RA,DEC,GLON,GLAT,Z,DIST,MAG,NEU,BAR
322.185441099999991,29.156852399999998,78.370583306107164,-15.687509592194280,2.700000047683716,6051.065609238515208,20.229999542236328,0.000000011405077,0.000000000531477
335.752057100000002,32.467931399999998,89.957724415305876,-20.734816923322391,0.853999972343445,2933.088133956771344,20.340000152587891,0.000000010306186,0.000000000531284
328.164088800000002,29.167499200000002,82.341442490794904,-19.281027842362107,1.636000037193298,4606.187258279912385,20.319999694824219,0.000000010497797,0.000000000531189
320.084476300000006,76.947208099999997,111.979482626415717,18.820619932314287,1.500000000000000,4363.855766233602480,20.350000381469727,0.000000010211696,0.000000000531110
331.938068100000010,28.685378300000000,84.702408258704935,-21.781994246659497,1.843000054359436,4944.693085130804320,20.309999465942383,0.000000010594934,0.000000000530912
336.145087100000012,32.201050000000002,90.085772853925818,-21.143723470715578,2.226999998092651,5491.346311600343142,20.290000915527344,0.000000010791894,0.000000000530530
312.713042299999984,31.457615600000000,74.584950289045935,-8.044772041563720,3.197999954223633,6539.220620330265774,20.229999542236328,0.000000011405077,0.000000000530450
329.745761700000003,30.651437800000000,84.466701584573144,-19.053540642597486,1.233000040054321,3834.393161990425597,20.350000381469727,0.000000010211696,0.000000000529987
325.992407700000001,27.628140699999999,79.748792029799588,-19.125820895826212,3.052999973297119,6406.085458774710787,20.239999771118164,0.000000011300512,0.000000000529655
328.715600999999992,28.966568299999999,82.584386623178162,-19.750399980137214,1.521000027656555,4402.392469403936047,20.340000152587891,0.000000010306186,0.000000000529635
327.525034500000004,47.764743299999999,94.264859764477549,-4.756944610425164,2.099999904632568,5320.988547651244517,20.299999237060547,0.000000010692970,0.000000000529409
334.651213900000016,40.997728100000003,94.277507194026796,-13.218545339766033,2.099999904632568,5320.988547651244517,20.299999237060547,0.000000010692970,0.000000000529409
326.088534799999991,24.424721000000002,77.450965499706157,-21.497865368834884,2.430999994277954,5746.157562753649472,20.270000457763672,0.000000010992535,0.000000000529181
317.033595900000023,21.710767700000002,69.355691516128545,-17.203976539422904,2.299999952316284,5585.076277905357529,20.280000686645508,0.000000010891753,0.000000000529121
292.174183700000015,56.557167100000001,88.160442205531140,17.523816890417560,2.299999952316284,5585.076277905357529,20.280000686645508,0.000000010891753,0.000000000529121
297.807365500000003,64.771434900000003,97.220301996635712,18.339235177424591,0.100000001490116,418.454493714446130,20.209999084472656,0.000000011617118,0.000000000529044
326.795236299999999,26.794532499999999,79.694447956399998,-20.222191481748361,0.564000010490417,2094.154456078719704,20.329999923706055,0.000000010401550,0.000000000529023
319.267347200000017,44.240316600000000,87.647544116452067,-3.457691428137776,0.500000000000000,1888.625395933405798,20.309999465942383,0.000000010594934,0.000000000529005
311.739400999999987,30.004695099999999,72.909530219129678,-8.291688394994486,0.500000000000000,1888.625395933405798,20.309999465942383,0.000000010594934,0.000000000529005
327.948544400000003,28.874444400000002,81.985800298680985,-19.374729536916206,0.500000000000000,1888.625395933405798,20.309999465942383,0.000000010594934,0.000000000529005
316.567545399999972,60.413861400000002,98.375101490185159,8.781778798083652,0.500000000000000,1888.625395933405798,20.309999465942383,0.000000010594934,0.000000000529005
314.621024400000010,66.239424499999998,102.328743692245851,13.213292755388833,0.500000000000000,1888.625395933405798,20.309999465942383,0.000000010594934,0.000000000529005
321.273844499999996,20.696235999999999,71.265850013847327,-20.864082705818355,0.500000000000000,1888.625395933405798,20.309999465942383,0.000000010594934,0.000000000529005
310.178789100000017,74.161940799999996,108.063326327377283,19.098722111939374,0.300000011920929,1194.396913508464422,20.260000228881836,0.000000011094250,0.000000000528974
328.241104600000028,32.386509199999999,84.622839267637730,-16.901014198227919,0.300000011920929,1194.396913508464422,20.260000228881836,0.000000011094250,0.000000000528974
330.827746100000013,45.624641599999997,94.724472403972868,-7.839075092401655,0.300000011920929,1194.396913508464422,20.260000228881836,0.000000011094250,0.000000000528974
347.478091699999993,54.958986899999999,108.627365899188092,-5.068167296169221,0.300000011920929,1194.396913508464422,20.260000228881836,0.000000011094250,0.000000000528974
330.306360799999993,27.934851999999999,82.997194497934970,-21.444861216628457,0.300000011920929,1194.396913508464422,20.260000228881836,0.000000011094250,0.000000000528974
333.814315899999997,32.737152899999998,88.714647092349608,-19.562074490759095,0.300000011920929,1194.396913508464422,20.260000228881836,0.000000011094250,0.000000000528974
287.757723399999975,53.436973600000002,84.125481893646892,18.722059565368124,0.300000011920929,1194.396913508464422,20.260000228881836,0.000000011094250,0.000000000528974
340.829771100000016,44.014800000000001,99.882660454987345,-13.048432042233015,0.300000011920929,1194.396913508464422,20.260000228881836,0.000000011094250,0.000000000528974
312.008552500000008,68.958061000000001,103.925864548392894,15.660078606283026,0.899999976158142,3053.346545191887344,20.350000381469727,0.000000010211696,0.000000000528762
339.409026900000015,32.920913900000002,92.982318392518508,-22.056039311620022,1.167000055313110,3691.147956937542403,20.350000381469727,0.000000010211696,0.000000000528455
321.586726999999996,61.430290700000000,100.815720685179969,7.711759125879473,0.600000023841858,2206.370643193449268,20.319999694824219,0.000000010497797,0.000000000528354
347.116283800000019,35.934604100000001,100.570304939338868,-22.426125317755837,0.400000005960464,1551.546215781426099,20.260000228881836,0.000000011094250,0.000000000528086
328.716078299999992,28.616971299999999,82.339686012585574,-20.013583090709158,2.701999902725220,6053.212996380951154,20.239999771118164,0.000000011300512,0.000000000527960
295.222624100000019,66.469061699999997,98.412020466624270,19.998113999597027,1.899999976158142,5032.087532319578713,20.309999465942383,0.000000010594934,0.000000000527946
326.690654100000017,29.179919699999999,81.341004368704830,-18.409904695258735,1.899999976158142,5032.087532319578713,20.309999465942383,0.000000010594934,0.000000000527946
281.884274500000004,53.100622899999998,82.599061163520432,21.946511160426745,1.600000023841858,4543.673897786829912,20.329999923706055,0.000000010401550,0.000000000527879
328.695030299999985,26.611005599999999,80.902349345224593,-21.502872964984984,1.386999964714050,4149.023458917439712,20.360000610351562,0.000000010118073,0.000000000527657
324.984228700000017,27.539858899999999,79.002541948712434,-18.571276892710429,2.148999929428101,5387.852954059014337,20.299999237060547,0.000000010692970,0.000000000527591
295.344910599999992,62.268995500000003,94.342355394007896,18.305222716389252,0.699999988079071,2505.706689780010493,20.340000152587891,0.000000010306186,0.000000000527574
326.594972799999994,24.086181100000001,77.554762001704262,-22.062235237791967,2.039999961853027,5237.084067601784227,20.309999465942383,0.000000010594934,0.000000000527522
332.839589100000012,39.974037899999999,92.514699187754374,-13.260003193428240,1.000000000000000,3303.828805887467752,20.350000381469727,0.000000010211696,0.000000000527230
332.629956300000003,28.681325699999999,85.211023106777176,-22.164059886927095,1.304999947547913,3984.789706473514798,20.360000610351562,0.000000010118073,0.000000000527050
329.358124799999985,26.281096300000002,81.144631497499802,-22.143758940667407,1.325000047683716,4025.522988894270839,20.360000610351562,0.000000010118073,0.000000000526848
333.324055600000008,29.537319499999999,86.294873800172098,-21.862754653766107,0.866999983787537,2967.406260412935808,20.350000381469727,0.000000010211696,0.000000000526821
328.750209499999983,41.989494299999997,91.265733719210886,-9.782873321011387,0.200000002980232,816.723250617820554,20.250000000000000,0.000000011196906,0.000000000526702
292.712198100000023,52.672611400000001,84.578261391699442,15.678918653577533,0.200000002980232,816.723250617820554,20.250000000000000,0.000000011196906,0.000000000526702
329.682614100000023,32.247166000000000,85.502170760829060,-17.794887673079693,0.200000002980232,816.723250617820554,20.250000000000000,0.000000011196906,0.000000000526702
278.230893400000014,41.695529700000002,70.112361199628523,20.912020744800177,0.200000002980232,816.723250617820554,20.250000000000000,0.000000011196906,0.000000000526702
311.729119400000002,27.526611400000000,70.923529784964941,-9.806482527075694,1.799999952316284,4877.168465605102938,20.319999694824219,0.000000010497797,0.000000000526674
338.922781299999997,32.278849700000002,92.238113080031965,-22.380693922562944,2.112999916076660,5338.870873737851980,20.299999237060547,0.000000010692970,0.000000000526522
286.576389000000006,42.622527200000000,73.309119337995057,15.445555367751536,1.700000047683716,4714.561974330229532,20.329999923706055,0.000000010401550,0.000000000526422
335.264029699999980,30.504793700000000,88.370404879812895,-22.092576744397434,0.662000000476837,2394.063323875875994,20.340000152587891,0.000000010306186,0.000000000526337
329.135386799999992,26.290641699999998,80.990021690004383,-22.004312356181941,2.762000083923340,6116.875292628547868,20.239999771118164,0.000000011300512,0.000000000526152
336.570448899999974,30.959349700000001,89.644248169362371,-22.370495821948364,0.662999987602234,2397.033910688116521,20.340000152587891,0.000000010306186,0.000000000526131
278.683397500000012,41.604543800000002,70.134216229619014,20.562471131927801,1.416000008583069,4205.391615287530840,20.360000610351562,0.000000010118073,0.000000000525836
312.112785499999973,38.190140100000001,79.541871990663850,-3.434202195189815,0.104999996721745,438.852876127924503,20.219999313354492,0.000000011510609,0.000000000525805
327.709167900000011,24.946909800000000,78.987942690621082,-22.134233194099764,2.088000059127808,5304.389177373624079,20.309999465942383,0.000000010594934,0.000000000525297
325.834200500000009,43.576300099999997,90.638458873873944,-7.192143850596540,0.012000000104308,51.253876484586819,20.200000762939453,0.000000011724592,0.000000000525144
328.130845700000009,29.217502600000000,82.353565253791160,-19.224357203130875,2.398000001907349,5706.408953493408262,20.280000686645508,0.000000010891753,0.000000000524874
300.226334599999973,48.809280399999999,83.316699480908568,9.682495848703901,0.800000011920929,2787.669969279212637,20.370000839233398,0.000000010025308,0.000000000524624
328.313543200000026,36.221446200000003,87.249847798194111,-14.019818221876960,2.299999952316284,5585.076277905357529,20.290000915527344,0.000000010791894,0.000000000524270
308.458079899999973,60.169079400000001,95.655810564419497,11.787494396920470,0.500000000000000,1888.625395933405798,20.319999694824219,0.000000010497797,0.000000000524155
288.475510499999984,62.196372300000000,93.055805597269284,21.267094024137176,0.500000000000000,1888.625395933405798,20.319999694824219,0.000000010497797,0.000000000524155
289.227574600000025,49.495358400000001,80.638243705823157,16.415049311191623,0.500000000000000,1888.625395933405798,20.319999694824219,0.000000010497797,0.000000000524155
292.017426300000011,54.140402600000002,85.799952451067199,16.653139913586894,0.500000000000000,1888.625395933405798,20.319999694824219,0.000000010497797,0.000000000524155
329.474222399999974,42.616063900000000,92.086965260974353,-9.627755433426648,0.500000000000000,1888.625395933405798,20.319999694824219,0.000000010497797,0.000000000524155
335.351224100000024,34.724979800000000,91.041053440830979,-18.693785985072701,0.300000011920929,1194.396913508464422,20.270000457763672,0.000000010992535,0.000000000524124
301.915336200000013,51.121629900000002,85.896259039233556,9.938512558360570,0.600000023841858,2206.370643193449268,20.329999923706055,0.000000010401550,0.000000000523510
298.152733599999976,58.262979500000000,91.189246266793376,15.326637905654131,0.600000023841858,2206.370643193449268,20.329999923706055,0.000000010401550,0.000000000523510
354.211805000000027,47.422110300000000,110.072503610951543,-13.578629512496347,2.900000095367432,6257.908674545281428,20.250000000000000,0.000000011196906,0.000000000523455
329.166016700000000,31.651232300000000,84.746792406540038,-17.969474991809665,4.199999809265137,7304.998732622614625,20.129999160766602,0.000000012505423,0.000000000523352
296.881127400000025,42.405358200000002,76.513023170654535,8.527266867865542,0.400000005960464,1551.546215781426099,20.270000457763672,0.000000010992535,0.000000000523245
340.560939899999994,52.719031899999997,103.962608231123582,-5.328303998737066,0.400000005960464,1551.546215781426099,20.270000457763672,0.000000010992535,0.000000000523245
323.010193000000015,32.428772299999999,81.283633730900519,-13.877916241685726,0.400000005960464,1551.546215781426099,20.270000457763672,0.000000010992535,0.000000000523245
332.455759999999998,39.166869100000000,91.778710200985699,-13.736335923150108,0.400000005960464,1551.546215781426099,20.270000457763672,0.000000010992535,0.000000000523245
291.858732900000007,46.680044400000000,78.715985939833871,13.664331617576186,0.400000005960464,1551.546215781426099,20.270000457763672,0.000000010992535,0.000000000523245
338.352426600000001,32.964446899999999,92.201018444416363,-21.544261745458112,0.699999988079071,2505.706689780010493,20.350000381469727,0.000000010211696,0.000000000522737
316.119129999999984,32.135083799999997,76.989382058742578,-9.832912538015622,1.100000023841858,3540.183346657049242,20.360000610351562,0.000000010118073,0.000000000522396
314.510305700000004,31.340593200000001,75.476561571051548,-9.305787998943625,1.100000023841858,3540.183346657049242,20.360000610351562,0.000000010118073,0.000000000522396
330.893564200000014,31.776812799999998,86.024245010590334,-18.809713831804299,1.399999976158142,4174.400026866937878,20.370000839233398,0.000000010025308,0.000000000522218
281.624216499999989,45.834022200000000,75.129369812072326,19.904661505768036,0.200000002980232,816.723250617820554,20.260000228881836,0.000000011094250,0.000000000521874
336.300551900000016,39.514714499999997,94.502948904977274,-15.151314278176844,0.200000002980232,816.723250617820554,20.260000228881836,0.000000011094250,0.000000000521874
279.337621399999989,43.121995900000002,71.835119774007225,20.584853180712368,0.200000002980232,816.723250617820554,20.260000228881836,0.000000011094250,0.000000000521874
289.416185600000006,61.555948999999998,92.557521077539747,20.642431691988016,0.200000002980232,816.723250617820554,20.260000228881836,0.000000011094250,0.000000000521874
300.457501700000023,66.136472699999999,99.018781226680233,17.947481247179027,1.799999952316284,4877.168465605102938,20.329999923706055,0.000000010401550,0.000000000521846
327.194162199999994,28.333338500000000,81.080450222586279,-19.332266730645596,1.172999978065491,3704.390080154142652,20.360000610351562,0.000000010118073,0.000000000521789
327.700461099999984,32.778073100000000,84.531608384702935,-16.306700874652588,1.700000047683716,4714.561974330229532,20.340000152587891,0.000000010306186,0.000000000521596
306.331300999999996,78.186436000000000,111.251040134597318,21.947296231498530,0.740000009536743,2620.516527871778180,20.370000839233398,0.000000010025308,0.000000000521516
330.570171399999992,28.637307100000001,83.673365537247676,-21.057214295356520,0.882000029087067,3006.677745756644981,20.360000610351562,0.000000010118073,0.000000000521485
329.861562699999979,26.683194199999999,81.796610552351993,-22.137755805375470,1.707000017166138,4726.206756759649579,20.340000152587891,0.000000010306186,0.000000000521184
334.212833300000000,30.491663299999999,87.575548872601786,-21.567090954830935,1.518000006675720,4396.912945076980577,20.360000610351562,0.000000010118073,0.000000000521182
330.639406800000017,28.433194799999999,83.582943296967684,-21.252790917108303,2.224999904632568,5488.736402071272096,20.309999465942383,0.000000010594934,0.000000000520529
301.437687700000026,64.373708699999995,97.580632071731287,16.767915981335818,1.200000047683716,3763.431463216431439,20.360000610351562,0.000000010118073,0.000000000520474
328.970961499999987,29.057691999999999,82.826910083401785,-19.828492498342605,1.039999961853027,3400.007463022301636,20.360000610351562,0.000000010118073,0.000000000520372
327.390491499999996,26.343391600000000,79.782613126025822,-20.915123776486130,3.039000034332275,6392.865445188758713,20.260000228881836,0.000000011094250,0.000000000520098
331.060281599999996,29.758583500000000,84.790287955236380,-20.465983331809504,1.264000058174133,3899.879727223494228,20.370000839233398,0.000000010025308,0.000000000520013
327.796177300000011,24.533836999999998,78.746152350550616,-22.490376559567363,1.264999985694885,3901.973415243327963,20.370000839233398,0.000000010025308,0.000000000519912
280.428916099999981,41.979934499999999,70.962685032174520,19.454093633349270,2.099999904632568,5320.988547651244517,20.319999694824219,0.000000010497797,0.000000000519746
312.708284400000025,74.483484700000005,108.751183862893754,18.715313655776761,2.299999952316284,5585.076277905357529,20.299999237060547,0.000000010692970,0.000000000519464
298.783656300000018,56.221556999999997,89.482296279359304,14.078440895578078,2.299999952316284,5585.076277905357529,20.299999237060547,0.000000010692970,0.000000000519464
332.979581600000017,30.542679499999998,86.700473859024783,-20.884483934159206,0.100000001490116,418.454493714446130,20.229999542236328,0.000000011405077,0.000000000519387
296.652995900000008,65.228651999999997,97.445891192857800,18.972752430465718,0.100000001490116,418.454493714446130,20.229999542236328,0.000000011405077,0.000000000519387
333.775570200000004,42.443810200000001,94.570060994000897,-11.657575935546435,0.100000001490116,418.454493714446130,20.229999542236328,0.000000011405077,0.000000000519387
318.928733700000009,35.818690599999996,81.343491749310857,-9.093086489943470,0.100000001490116,418.454493714446130,20.229999542236328,0.000000011405077,0.000000000519387
294.245757900000001,63.156132300000003,94.994149197789142,19.117482049526220,0.100000001490116,418.454493714446130,20.229999542236328,0.000000011405077,0.000000000519387
290.170692299999985,43.295225000000002,75.042963024019144,13.312455356488202,0.500000000000000,1888.625395933405798,20.329999923706055,0.000000010401550,0.000000000519349
291.426619800000026,45.073294099999998,77.089849151156599,13.250755354206639,0.500000000000000,1888.625395933405798,20.329999923706055,0.000000010401550,0.000000000519349
327.623595399999999,34.314456399999997,85.528342765223670,-15.105059734392260,0.500000000000000,1888.625395933405798,20.329999923706055,0.000000010401550,0.000000000519349
340.336273100000028,39.224251000000002,97.107541600209174,-17.036701062872968,0.500000000000000,1888.625395933405798,20.329999923706055,0.000000010401550,0.000000000519349
322.816630999999973,60.758179200000001,100.777160817281995,6.815296154755980,0.500000000000000,1888.625395933405798,20.329999923706055,0.000000010401550,0.000000000519349
292.212399899999980,46.701118999999998,78.842380617988425,13.454097843954152,0.500000000000000,1888.625395933405798,20.329999923706055,0.000000010401550,0.000000000519349
292.468126700000028,47.878305099999999,80.013079668778133,13.802537271648985,0.500000000000000,1888.625395933405798,20.329999923706055,0.000000010401550,0.000000000519349
325.590631200000018,26.960396200000002,78.986988748214458,-19.362596167367538,3.148999929428101,6494.986658084069859,20.260000228881836,0.000000011094250,0.000000000519322
320.725531100000012,19.982062500000001,70.328530414979710,-20.951769425866011,0.300000011920929,1194.396913508464422,20.280000686645508,0.000000010891753,0.000000000519319
351.848450500000013,47.266873500000003,108.458098808881033,-13.229211709920012,0.300000011920929,1194.396913508464422,20.280000686645508,0.000000010891753,0.000000000519319
318.123031200000014,25.333425200000001,72.909621416939885,-15.622772926585712,0.300000011920929,1194.396913508464422,20.280000686645508,0.000000010891753,0.000000000519319
356.048559300000022,49.136963500000000,111.766412064169629,-12.271478181551700,0.300000011920929,1194.396913508464422,20.280000686645508,0.000000010891753,0.000000000519319
331.391296199999999,45.707272400000001,95.092986196176653,-8.008512182330879,0.300000011920929,1194.396913508464422,20.280000686645508,0.000000010891753,0.000000000519319
339.513317099999995,45.099380799999999,99.592943413537995,-11.642721783544321,0.300000011920929,1194.396913508464422,20.280000686645508,0.000000010891753,0.000000000519319
357.993938000000014,42.255943700000003,111.327197929668642,-19.271977858679374,0.300000011920929,1194.396913508464422,20.280000686645508,0.000000010891753,0.000000000519319
326.081703500000003,26.391782899999999,78.905804690970527,-20.076756431030347,1.463000059127808,4294.920128596383620,20.379999160766602,0.000000009933410,0.000000000519219
313.703168199999993,32.105651000000002,75.629316021399831,-8.288998868841011,1.299999952316284,3974.536756068037448,20.379999160766602,0.000000009933410,0.000000000519120
292.989053899999988,48.604969799999999,80.842251737957781,13.801681755742591,0.899999976158142,3053.346545191887344,20.370000839233398,0.000000010025308,0.000000000519110
336.409714199999996,35.654964200000002,92.348060632806394,-18.414789424928543,0.600000023841858,2206.370643193449268,20.340000152587891,0.000000010306186,0.000000000518710
296.848705699999982,44.631209900000002,78.472707490952629,9.627415746378269,0.600000023841858,2206.370643193449268,20.340000152587891,0.000000010306186,0.000000000518710
294.815387299999998,44.951459700000001,78.067331102803166,11.050669365368311,0.400000005960464,1551.546215781426099,20.280000686645508,0.000000010891753,0.000000000518447
329.922334700000022,37.999326799999999,89.431153578935877,-13.456956166355054,0.400000005960464,1551.546215781426099,20.280000686645508,0.000000010891753,0.000000000518447
298.982544399999995,53.103070700000004,86.722074933766180,12.490285382322091,0.400000005960464,1551.546215781426099,20.280000686645508,0.000000010891753,0.000000000518447
343.518730600000026,37.495713799999997,98.533757779310463,-19.753699041836871,1.899999976158142,5032.087532319578713,20.329999923706055,0.000000010401550,0.000000000518309
332.984939899999972,29.098454700000001,85.752977306899027,-22.028258413985316,1.889999985694885,5016.925730574673253,20.329999923706055,0.000000010401550,0.000000000518205
344.955309199999988,49.896140199999998,105.155760441482101,-9.083784318757731,0.699999988079071,2505.706689780010493,20.360000610351562,0.000000010118073,0.000000000517944
330.043107599999985,26.476279300000002,81.782822138155666,-22.400455225604436,1.481999993324280,4330.486492100557371,20.379999160766602,0.000000009933410,0.000000000517829
320.576663300000007,23.159778200000002,72.757344199368475,-18.738459053541721,1.100000023841858,3540.183346657049242,20.370000839233398,0.000000010025308,0.000000000517607
321.977868300000011,34.839293200000000,82.393214543867529,-11.558909351821537,1.100000023841858,3540.183346657049242,20.370000839233398,0.000000010025308,0.000000000517607
280.394793499999992,51.171227000000002,80.323762229480266,22.285298340430245,1.100000023841858,3540.183346657049242,20.370000839233398,0.000000010025308,0.000000000517607
315.907088900000019,33.541565300000002,77.947149668029510,-8.776212136563716,1.399999976158142,4174.400026866937878,20.379999160766602,0.000000009933410,0.000000000517431
300.476316899999972,66.043133100000006,98.934948891473994,17.898408538335129,1.399999976158142,4174.400026866937878,20.379999160766602,0.000000009933410,0.000000000517431
331.257853099999977,29.387810600000002,84.681753597598146,-20.861819393484623,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
293.583895499999983,54.604550300000000,86.628650502969904,16.008492880202752,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
318.850281300000006,18.228775800000001,67.670892880111566,-20.739646077880415,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
354.815763100000026,41.021907400000003,108.548416059441934,-19.825299587379380,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
318.342687899999987,30.379534400000001,76.934157678938547,-12.419674454535995,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
324.624787099999992,23.334121499999998,75.605450262628224,-21.328052616086012,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
301.556096900000000,65.666567400000005,98.798128401767698,17.332842487586092,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
357.567632199999991,41.855019300000002,110.897457117531516,-19.582919865270703,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
284.154008200000021,52.658990000000003,82.583592048943217,20.507463316402163,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
291.538970600000027,56.541829499999999,88.003846754965934,17.840948711239179,0.200000002980232,816.723250617820554,20.270000457763672,0.000000010992535,0.000000000517089
326.169183599999997,24.755747800000002,77.754999326443382,-21.311232664616224,1.409000039100647,4191.865438985607398,20.379999160766602,0.000000009933410,0.000000000516935
329.576710199999980,26.711194599999999,81.609353485585558,-21.949551410318708,0.568000018596649,2106.742244291222505,20.360000610351562,0.000000010118073,0.000000000516224
327.764029400000027,27.199956199999999,80.664465696069882,-20.509492054590350,0.644999980926514,2343.289729896079280,20.350000381469727,0.000000010211696,0.000000000516201
309.970391199999995,66.632751799999994,101.500470817893046,14.934940244459257,2.500000000000000,5827.541811934205725,20.290000915527344,0.000000010791894,0.000000000516068
336.165862500000003,32.603723799999997,90.346914276369077,-20.822781068420014,2.091000080108643,5308.547500613852208,20.329999923706055,0.000000010401550,0.000000000515813
335.433920600000022,31.437751500000001,89.083905944554516,-21.419899246237843,2.053999900817871,5256.866072320615785,20.329999923706055,0.000000010401550,0.000000000515501
280.607835700000010,41.369151700000003,70.400485785414276,19.123432417823214,2.321000099182129,5611.501074987001630,20.309999465942383,0.000000010594934,0.000000000515444
329.742050199999994,28.181398099999999,82.762448495966439,-20.934107060587252,0.857999980449677,2943.675707336869891,20.379999160766602,0.000000009933410,0.000000000514849
355.361524700000018,44.931690000000003,110.125754163709004,-16.192609777096155,0.100000001490116,418.454493714446130,20.239999771118164,0.000000011300512,0.000000000514625
306.221671599999979,56.676350599999999,92.041504223975593,10.785315450897446,0.500000000000000,1888.625395933405798,20.340000152587891,0.000000010306186,0.000000000514588
331.218917499999975,34.668322900000000,88.139573921048537,-16.717493102576164,0.500000000000000,1888.625395933405798,20.340000152587891,0.000000010306186,0.000000000514588
353.387730299999987,56.223496200000000,112.210367365017845,-5.018333400431549,0.500000000000000,1888.625395933405798,20.340000152587891,0.000000010306186,0.000000000514588
308.324091599999974,72.425978799999996,106.214665267405024,18.612401093189881,0.500000000000000,1888.625395933405798,20.340000152587891,0.000000010306186,0.000000000514588
334.845768099999987,37.929107600000002,92.606208625037638,-15.830437607091719,0.500000000000000,1888.625395933405798,20.340000152587891,0.000000010306186,0.000000000514588
311.033985700000017,71.526167299999997,105.909289423813405,17.417480486143347,0.500000000000000,1888.625395933405798,20.340000152587891,0.000000010306186,0.000000000514588
320.482874499999980,36.007894600000000,82.364859763220963,-9.871059019239860,0.500000000000000,1888.625395933405798,20.340000152587891,0.000000010306186,0.000000000514588
328.020004400000005,30.014370400000001,82.835406921381519,-18.563705698526743,0.300000011920929,1194.396913508464422,20.290000915527344,0.000000010791894,0.000000000514558
330.541128700000002,31.560965499999998,85.634551236904656,-18.787983260796349,0.300000011920929,1194.396913508464422,20.290000915527344,0.000000010791894,0.000000000514558
314.005729200000019,30.680956299999998,74.682178623329648,-9.393808015400772,0.300000011920929,1194.396913508464422,20.290000915527344,0.000000010791894,0.000000000514558
330.335432599999990,31.415709900000000,85.393992859171902,-18.789060382004951,0.300000011920929,1194.396913508464422,20.290000915527344,0.000000010791894,0.000000000514558
326.897061699999995,34.484388199999998,85.176881588985580,-14.582728080652567,0.300000011920929,1194.396913508464422,20.290000915527344,0.000000010791894,0.000000000514558
348.893596199999990,48.723650100000000,107.080663078990483,-11.175346901151809,0.300000011920929,1194.396913508464422,20.290000915527344,0.000000010791894,0.000000000514558
324.329575799999986,29.173933300000002,79.764399892632383,-16.997805627607594,0.300000011920929,1194.396913508464422,20.290000915527344,0.000000010791894,0.000000000514558
319.221461700000020,42.941639700000003,86.689543183094457,-4.337554494761903,0.300000011920929,1194.396913508464422,20.290000915527344,0.000000010791894,0.000000000514558
335.842793299999983,30.990089600000001,89.111477118325695,-21.987369212835240,0.921999990940094,3109.718569324072632,20.379999160766602,0.000000009933410,0.000000000513955
340.075652199999979,32.855242500000003,93.459638538660982,-22.405971655772600,1.164999961853027,3686.723703567983193,20.379999160766602,0.000000009933410,0.000000000513855
295.777701900000011,45.122314099999997,78.543861481672835,10.528662096296266,0.400000005960464,1551.546215781426099,20.290000915527344,0.000000010791894,0.000000000513694
334.543374599999993,40.000062000000000,93.625940051944369,-13.993802571923309,0.400000005960464,1551.546215781426099,20.290000915527344,0.000000010791894,0.000000000513694
312.271335500000021,28.949924700000000,72.359354851092803,-9.307250633667339,0.400000005960464,1551.546215781426099,20.290000915527344,0.000000010791894,0.000000000513694
331.213935100000015,28.849747199999999,84.284704059892988,-21.253852247805138,2.109999895095825,5334.753393962312657,20.329999923706055,0.000000010401550,0.000000000513629
342.292452400000002,49.058526700000002,103.209271195823646,-9.074194312586940,4.000000000000000,7170.366414463294859,20.159999847412109,0.000000012164608,0.000000000513225
326.962989999999991,23.854648000000001,77.643524695800778,-22.462162701447003,0.416999995708466,1610.248346219850646,20.299999237060547,0.000000010692970,0.000000000513156
291.776069699999994,38.027691300000001,70.746338505148728,9.918327312325973,3.000000000000000,6355.685436297464548,20.270000457763672,0.000000010992535,0.000000000513022
310.451940900000011,28.082968999999999,70.675955859729768,-8.571152900592775,1.000000000000000,3303.828805887467752,20.379999160766602,0.000000009933410,0.000000000512862
336.075062000000003,38.089233399999998,93.533198503690130,-16.242793392590208,1.000000000000000,3303.828805887467752,20.379999160766602,0.000000009933410,0.000000000512862
280.179318299999977,39.390901999999997,68.316677029105833,18.755685014214759,1.000000000000000,3303.828805887467752,20.379999160766602,0.000000009933410,0.000000000512862
329.836729900000023,27.720575600000000,82.508534812569366,-21.338165374039455,1.748999953269958,4795.235749865157231,20.360000610351562,0.000000010118073,0.000000000512784
330.858960000000025,30.432700000000001,85.101291474275854,-19.833901682097540,0.379999995231628,1481.741147695163818,20.290000915527344,0.000000010791894,0.000000000512723
323.926647500000001,31.561052000000000,81.233350518374479,-15.041807197326346,1.399999976158142,4174.400026866937878,20.389999389648438,0.000000009842338,0.000000000512687
