RA,DEC,GLON,GLAT,Z,DIST,MAG,MAG ABS,NEU,BIN 0,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21,BIN 22,BIN 23,BIN 24,BIN 25,BIN 26,BIN 27,BIN 28,BIN 29,BIN 30,BIN 31,BIN 32,BIN 33,BIN 34,BIN 35,BIN 36,BIN 37,BIN 38,BIN 39,BIN 40,BIN 41,BIN 42,BIN 43,BIN 44,BIN 45,BIN 46,BIN 47,BIN 48,BIN 49
312.115000000000066,7.740000000000000,54.439799999999998,-21.689000000000000,0.015714204524785,67.299999999999997,13.874000000000001,-20.232217691115530,0.000003736043601,0.000000000160695,0.000000000255851,0.000000000400952,0.000000000618469,0.000000000938998,0.000000001403241,0.000000002064052,0.000000002988340,0.000000004258536,0.000000005973262,0.000000008246766,0.000000011206674,0.000000014989625,0.000000019734482,0.000000025572998,0.000000032618089,0.000000040950229,0.000000050602866,0.000000061548130,0.000000073684405,0.000000086827494,0.000000100707061,0.000000114969741,0.000000129189780,0.000000142887337,0.000000155553685,0.000000166681671,0.000000175798987,0.000000182501263,0.000000186481761,0.000000187554648,0.000000185669378,0.000000180914643,0.000000173511449,0.000000163796092,0.000000152194836,0.000000139192962,0.000000125301311,0.000000111023504,0.000000096826720,0.000000083118268,0.000000070229361,0.000000058406599,0.000000047810809,0.000000038522213,0.000000030550429,0.000000023847583,0.000000018322822,0.000000013856748,0.000000010314572
268.709583333333228,62.645055555555537,91.853600000000000,30.329200000000000,0.021002863254152,89.950000000000003,13.853999999999999,-20.870871038385960,0.000003727264389,0.000000000162596,0.000000000258755,0.000000000405311,0.000000000624898,0.000000000948310,0.000000001416486,0.000000002082550,0.000000003013697,0.000000004292640,0.000000006018252,0.000000008304952,0.000000011280410,0.000000015081119,0.000000019845553,0.000000025704774,0.000000032770670,0.000000041122340,0.000000050791528,0.000000061748399,0.000000073889221,0.000000087027688,0.000000100891545,0.000000115125910,0.000000129304117,0.000000142946198,0.000000155544208,0.000000166592735,0.000000175622135,0.000000182231492,0.000000186118091,0.000000187100407,0.000000185132156,0.000000180305912,0.000000172845890,0.000000163090674,0.000000151467752,0.000000138462514,0.000000124584847,0.000000110336502,0.000000096182082,0.000000082525870,0.000000069695866,0.000000057935518,0.000000047402771,0.000000038175395,0.000000030261071,0.000000023610546,0.000000018132125,0.000000013706050,0.000000010197574
304.910000000000025,66.728361111111113,100.458200000000005,16.671299999999999,0.007555893884429,32.359999999999999,13.914000000000000,-18.619696825462935,0.000003718959498,0.000000000156489,0.000000000249337,0.000000000391031,0.000000000603609,0.000000000917109,0.000000001371536,0.000000002018898,0.000000002925113,0.000000004171496,0.000000005855471,0.000000008090080,0.000000011001825,0.000000014726434,0.000000019402220,0.000000025160900,0.000000032116032,0.000000040349537,0.000000049897201,0.000000060734405,0.000000072763628,0.000000085805450,0.000000099594734,0.000000113783386,0.000000127950594,0.000000141620699,0.000000154287997,0.000000165446860,0.000000174624790,0.000000181415441,0.000000185508400,0.000000186712716,0.000000184971660,0.000000180367163,0.000000173113421,0.000000163540373,0.000000152068831,0.000000139179866,0.000000125381539,0.000000111176183,0.000000097031087,0.000000083354875,0.000000070481004,0.000000058658930,0.000000048052629,0.000000038745487,0.000000030750067,0.000000024021049,0.000000018469656,0.000000013978051,0.000000010412508
346.562500000000000,31.884944444444439,98.214600000000004,-25.889800000000001,0.020150606990920,86.299999999999983,13.874000000000001,-20.762732517037485,0.000003671477498,0.000000000159800,0.000000000254324,0.000000000398401,0.000000000614290,0.000000000932283,0.000000001392654,0.000000002047667,0.000000002963441,0.000000004221378,0.000000005918793,0.000000008168324,0.000000011095674,0.000000014835268,0.000000019523517,0.000000025289582,0.000000032243799,0.000000040464271,0.000000049982526,0.000000060769496,0.000000072723377,0.000000085661053,0.000000099314750,0.000000113335267,0.000000127302627,0.000000140744243,0.000000153159835,0.000000164051468,0.000000172956278,0.000000179478952,0.000000183320782,0.000000184302345,0.000000182377392,0.000000177636466,0.000000170299837,0.000000160700534,0.000000149259296,0.000000136454052,0.000000122787021,0.000000108752555,0.000000094808537,0.000000081353529,0.000000068711008,0.000000057121186,0.000000046740039,0.000000037644531,0.000000029842532,0.000000023285759,0.000000017884059,0.000000013519566,0.000000010059591
357.256250000000023,26.788194444444446,106.090000000000003,-34.033799999999999,0.028726873442560,123.030000000000001,13.853999999999999,-21.534554694725969,0.000003616576865,0.000000000161028,0.000000000256083,0.000000000400851,0.000000000617597,0.000000000936588,0.000000001398018,0.000000002053988,0.000000002970326,0.000000004227961,0.000000005923507,0.000000008168602,0.000000011087599,0.000000014813177,0.000000019479593,0.000000025213462,0.000000032122256,0.000000040281030,0.000000049718274,0.000000060402163,0.000000072228717,0.000000085013575,0.000000098488979,0.000000112307293,0.000000126051862,0.000000139255240,0.000000151424031,0.000000162068661,0.000000170735670,0.000000177039619,0.000000180691470,0.000000181520559,0.000000179487815,0.000000174688817,0.000000167346340,0.000000157793211,0.000000146447308,0.000000133781312,0.000000120290266,0.000000106460009,0.000000092739230,0.000000079517267,0.000000067108940,0.000000055746843,0.000000045580716,0.000000036682842,0.000000029058003,0.000000022656327,0.000000017387382,0.000000013134086,0.000000009765319
355.957083333333401,28.339166666666664,105.326999999999998,-32.210700000000003,0.032530504820105,139.319999999999993,13.843999999999999,-21.806552872909421,0.000003596553088,0.000000000161746,0.000000000257140,0.000000000402369,0.000000000619729,0.000000000939505,0.000000001401900,0.000000002059000,0.000000002976573,0.000000004235431,0.000000005931978,0.000000008177536,0.000000011095997,0.000000014819417,0.000000019481252,0.000000025207139,0.000000032103413,0.000000040243877,0.000000049655730,0.000000060305914,0.000000072089398,0.000000084821094,0.000000098232977,0.000000111977745,0.000000125639763,0.000000138753349,0.000000150827599,0.000000161376073,0.000000169948936,0.000000176164639,0.000000179738043,0.000000180502101,0.000000178420806,0.000000173592004,0.000000166239765,0.000000156697151,0.000000145381205,0.000000132762801,0.000000119334365,0.000000105578533,0.000000091940465,0.000000078805902,0.000000066486238,0.000000055211017,0.000000045127440,0.000000036305850,0.000000028749711,0.000000022408424,0.000000017191354,0.000000012981648,0.000000009648738
275.767500000000041,29.901333333333326,57.587299999999999,18.818300000000001,0.025250134878310,108.140000000000001,13.874000000000001,-21.241782650729110,0.000003598973921,0.000000000158779,0.000000000252585,0.000000000395497,0.000000000609536,0.000000000924648,0.000000001380621,0.000000002029054,0.000000002935172,0.000000004179211,0.000000005857011,0.000000008079393,0.000000010969892,0.000000014660437,0.000000019284679,0.000000024968869,0.000000031820447,0.000000039914863,0.000000049281506,0.000000059889993,0.000000071638341,0.000000084344690,0.000000097744189,0.000000111492364,0.000000125175770,0.000000138330007,0.000000150464313,0.000000161091117,0.000000169758160,0.000000176080276,0.000000179767733,0.000000180648249,0.000000178680333,0.000000173956529,0.000000166696198,0.000000157228633,0.000000145968305,0.000000133384839,0.000000119970743,0.000000106209951,0.000000092549919,0.000000079379407,0.000000067013242,0.000000055684507,0.000000045543782,0.000000036664415,0.000000029052359,0.000000022658909,0.000000017394724,0.000000013143682,0.000000009775466
342.288749999999936,34.990527777777785,96.330399999999997,-21.486899999999999,0.018042148345173,77.269999999999982,13.904000000000000,-20.497225767415927,0.000003601098535,0.000000000155858,0.000000000248098,0.000000000388720,0.000000000599476,0.000000000909972,0.000000001359581,0.000000001999415,0.000000002894155,0.000000004123458,0.000000005782589,0.000000007981857,0.000000010844424,0.000000014502069,0.000000019088616,0.000000024730895,0.000000031537422,0.000000039585260,0.000000048905958,0.000000059471790,0.000000071183807,0.000000083863384,0.000000097248862,0.000000110998637,0.000000124701518,0.000000137894458,0.000000150086926,0.000000160790317,0.000000169550043,0.000000175977400,0.000000179778135,0.000000180774775,0.000000178920363,0.000000174302130,0.000000167134690,0.000000157743506,0.000000146540395,0.000000133993646,0.000000120595758,0.000000106831871,0.000000093151663,0.000000079946851,0.000000067535651,0.000000056154657,0.000000045957822,0.000000037021504,0.000000029354159,0.000000022909002,0.000000017598014,0.000000013305834,0.000000009902423
8.733333333333333,31.948694444444438,118.855900000000005,-30.792300000000001,0.018042148345173,77.269999999999982,13.914000000000000,-20.487225767415929,0.000003568083466,0.000000000154429,0.000000000245823,0.000000000385156,0.000000000593980,0.000000000901629,0.000000001347116,0.000000001981085,0.000000002867622,0.000000004085654,0.000000005729573,0.000000007908678,0.000000010745001,0.000000014369114,0.000000018913610,0.000000024504161,0.000000031248285,0.000000039222340,0.000000048457585,0.000000058926549,0.000000070531190,0.000000083094520,0.000000096357279,0.000000109980995,0.000000123558248,0.000000136630234,0.000000148710920,0.000000159316183,0.000000167995598,0.000000174364029,0.000000178129920,0.000000179117422,0.000000177280012,0.000000172704119,0.000000165602390,0.000000156297305,0.000000145196904,0.000000132765185,0.000000119490129,0.000000105852431,0.000000092297644,0.000000079213894,0.000000066916480,0.000000055639828,0.000000045536478,0.000000036682089,0.000000029085038,0.000000022698971,0.000000017436675,0.000000013183845,0.000000009811637
321.559999999999945,9.797916666666666,62.278799999999997,-28.082899999999999,0.019242311959696,82.409999999999982,13.914000000000000,-20.624512349212225,0.000003551307371,0.000000000154196,0.000000000245425,0.000000000384492,0.000000000592892,0.000000000899881,0.000000001344360,0.000000001976820,0.000000002861141,0.000000004075984,0.000000005715399,0.000000007888268,0.000000010716121,0.000000014328955,0.000000018858728,0.000000024430436,0.000000031150928,0.000000039095945,0.000000048296250,0.000000058724058,0.000000070281283,0.000000082791218,0.000000095995270,0.000000109556051,0.000000123067643,0.000000136073129,0.000000148088673,0.000000158632544,0.000000167256774,0.000000173578579,0.000000177308486,0.000000178272312,0.000000176424647,0.000000171852398,0.000000164768019,0.000000155493138,0.000000144434357,0.000000132053762,0.000000118837094,0.000000105262637,0.000000091773531,0.000000078755630,0.000000066522222,0.000000055306078,0.000000045258477,0.000000036454234,0.000000028901273,0.000000022553135,0.000000017322790,0.000000013096332,0.000000009745463
15.135416666666668,30.797000000000004,125.238100000000003,-32.033700000000003,0.019872748099620,85.109999999999999,13.923999999999999,-20.683173016541328,0.000003510056371,0.000000000152661,0.000000000242969,0.000000000380622,0.000000000586891,0.000000000890723,0.000000001330604,0.000000001956481,0.000000002831545,0.000000004033595,0.000000005655642,0.000000007805352,0.000000010602885,0.000000014176744,0.000000018657349,0.000000024168200,0.000000030814819,0.000000038671935,0.000000047769770,0.000000058080635,0.000000069507318,0.000000081874880,0.000000094927445,0.000000108331281,0.000000121684971,0.000000134536766,0.000000146408404,0.000000156823812,0.000000165340401,0.000000171580114,0.000000175257212,0.000000176199968,0.000000174363966,0.000000169835562,0.000000162825158,0.000000153650991,0.000000142715192,0.000000130474615,0.000000117409387,0.000000103992159,0.000000090660757,0.000000077796322,0.000000065708228,0.000000054626254,0.000000044699642,0.000000036002084,0.000000028541197,0.000000022270896,0.000000017105042,0.000000012930984,0.000000009621880
1.821250000000000,27.677972222222227,111.105400000000003,-34.177399999999999,0.020619931672864,88.310000000000002,13.933999999999999,-20.751729196778317,0.000003467702714,0.000000000151119,0.000000000240499,0.000000000376728,0.000000000580848,0.000000000881493,0.000000001316727,0.000000001935948,0.000000002801641,0.000000003990730,0.000000005595166,0.000000007721375,0.000000010488110,0.000000014022348,0.000000018452924,0.000000023901801,0.000000030473125,0.000000038240566,0.000000047233769,0.000000057425112,0.000000068718247,0.000000080940011,0.000000093837282,0.000000107080047,0.000000120271482,0.000000132965126,0.000000144688434,0.000000154971152,0.000000163376237,0.000000169530521,0.000000173152150,0.000000174071977,0.000000172246664,0.000000167762063,0.000000160826525,0.000000151754851,0.000000140944608,0.000000128847302,0.000000115937297,0.000000102681449,0.000000089512108,0.000000076805541,0.000000064867071,0.000000053923366,0.000000044121541,0.000000035534099,0.000000028168317,0.000000021978470,0.000000016879320,0.000000012759493,0.000000009493641
265.305000000000064,60.449777777777761,89.281700000000001,31.941800000000001,0.016454383252030,70.469999999999999,13.954000000000001,-20.250581892426496,0.000003460560673,0.000000000149141,0.000000000237440,0.000000000372074,0.000000000573887,0.000000000871253,0.000000001301916,0.000000001914884,0.000000002772190,0.000000003950249,0.000000005540473,0.000000007648745,0.000000010393324,0.000000013900797,0.000000018299779,0.000000023712261,0.000000030242732,0.000000037965581,0.000000046911577,0.000000057054641,0.000000068300345,0.000000080477741,0.000000093336096,0.000000106547794,0.000000119718225,0.000000132402763,0.000000144130141,0.000000154430669,0.000000162867066,0.000000169065105,0.000000172741093,0.000000173723405,0.000000171965761,0.000000167550844,0.000000160683853,0.000000151676687,0.000000140924471,0.000000128876868,0.000000116007084,0.000000102781517,0.000000089632707,0.000000076937660,0.000000065002852,0.000000054056362,0.000000044246832,0.000000035648274,0.000000028269349,0.000000022065514,0.000000016952480,0.000000012819568,0.000000009541892
2.937916666666666,28.498916666666663,112.462000000000003,-33.564799999999998,0.032981149912717,141.250000000000000,13.894000000000000,-21.785480300046039,0.000003428691842,0.000000000154380,0.000000000245419,0.000000000384013,0.000000000591433,0.000000000896572,0.000000001337785,0.000000001964755,0.000000002840215,0.000000004041244,0.000000005659783,0.000000007801991,0.000000010586004,0.000000014137728,0.000000018584381,0.000000024045706,0.000000030623014,0.000000038386568,0.000000047362171,0.000000057518146,0.000000068754183,0.000000080893633,0.000000093680786,0.000000106784369,0.000000119808001,0.000000132307644,0.000000143815280,0.000000153867219,0.000000162034748,0.000000167954326,0.000000171354381,0.000000172075965,0.000000170085072,0.000000165475295,0.000000158460533,0.000000149358534,0.000000138567045,0.000000126535051,0.000000113732010,0.000000100617972,0.000000087617202,0.000000075097274,0.000000063354861,0.000000052608591,0.000000042998606,0.000000034591790,0.000000027391301,0.000000021348788,0.000000016377770,0.000000012366797,0.000000009191379
352.870416666666642,32.481722222222224,103.972999999999999,-27.429400000000001,0.010476914666079,44.869999999999997,13.984000000000000,-19.253148367254177,0.000003446612476,0.000000000146177,0.000000000232844,0.000000000365069,0.000000000563385,0.000000000855768,0.000000001279464,0.000000001882873,0.000000002727312,0.000000003888386,0.000000005456636,0.000000007537052,0.000000010247053,0.000000013712524,0.000000018061622,0.000000023416234,0.000000029881219,0.000000037531898,0.000000046400611,0.000000056463506,0.000000067628997,0.000000079729496,0.000000092517964,0.000000105670579,0.000000118796346,0.000000131453773,0.000000143173950,0.000000153488534,0.000000161960404,0.000000168214235,0.000000171964033,0.000000173034811,0.000000171376127,0.000000167066029,0.000000160304959,0.000000151400303,0.000000140743230,0.000000128780250,0.000000115982374,0.000000102814815,0.000000089709901,0.000000077045279,0.000000065128737,0.000000054190137,0.000000044380154,0.000000035774892,0.000000028384994,0.000000022167680,0.000000017040120,0.000000012892763,0.000000009601526
337.263333333333378,19.100500000000000,82.326099999999983,-32.319000000000003,0.023893529703139,102.329999999999998,13.933999999999999,-21.064740877799768,0.000003423567112,0.000000000150499,0.000000000239442,0.000000000374962,0.000000000577958,0.000000000876850,0.000000001309411,0.000000001924630,0.000000002784450,0.000000003965086,0.000000005557592,0.000000007667287,0.000000010411605,0.000000013916005,0.000000018307643,0.000000023706708,0.000000030215585,0.000000037906328,0.000000046807279,0.000000056890014,0.000000068058073,0.000000080139057,0.000000092881619,0.000000105958622,0.000000118977215,0.000000131495919,0.000000143047981,0.000000153169455,0.000000161429754,0.000000167461888,0.000000170989470,0.000000171847702,0.000000169996146,0.000000165521878,0.000000158632700,0.000000149641141,0.000000138940956,0.000000126978601,0.000000114222529,0.000000101133253,0.000000088136777,0.000000075603399,0.000000063833175,0.000000053048431,0.000000043392993,0.000000034937163,0.000000027687046,0.000000021596658,0.000000016581257,0.000000012530526,0.000000009320562
290.962083333333283,55.987583333333355,87.337199999999982,17.927000000000000,0.008674334295628,37.149999999999999,13.994000000000000,-18.837039238723975,0.000003439490851,0.000000000145167,0.000000000231274,0.000000000362667,0.000000000559768,0.000000000850413,0.000000001271664,0.000000001871698,0.000000002711565,0.000000003866565,0.000000005426896,0.000000007497192,0.000000010194518,0.000000013644440,0.000000017974866,0.000000023307546,0.000000029747358,0.000000037369837,0.000000046207766,0.000000056237979,0.000000067369822,0.000000079436860,0.000000092193374,0.000000105316961,0.000000118418051,0.000000131056472,0.000000142764431,0.000000153074391,0.000000161549659,0.000000167814906,0.000000171583690,0.000000172680165,0.000000171052682,0.000000166777825,0.000000160054432,0.000000151188266,0.000000140568965,0.000000128641706,0.000000115876431,0.000000102737598,0.000000089657099,0.000000077012448,0.000000065111566,0.000000054184657,0.000000044382880,0.000000035782905,0.000000028395968,0.000000022179855,0.000000017052250,0.000000012904038,0.000000009611485
336.011666666666542,33.436944444444443,90.739000000000004,-20.063900000000000,0.020907130358830,89.540000000000006,13.954000000000001,-20.761154264813023,0.000003400580747,0.000000000148307,0.000000000236018,0.000000000369699,0.000000000569997,0.000000000865002,0.000000001292062,0.000000001899634,0.000000002749019,0.000000003915673,0.000000005489793,0.000000007575765,0.000000010290061,0.000000013757210,0.000000018103548,0.000000023448658,0.000000029894633,0.000000037513660,0.000000046334726,0.000000056330645,0.000000067406817,0.000000079393305,0.000000092041761,0.000000105028443,0.000000117964115,0.000000130410895,0.000000141905366,0.000000151986404,0.000000160225503,0.000000166256842,0.000000169804187,0.000000170701857,0.000000168907556,0.000000164505678,0.000000157700725,0.000000148801555,0.000000138198150,0.000000126333337,0.000000113672310,0.000000100672854,0.000000087758876,0.000000075299258,0.000000063593292,0.000000052863132,0.000000043252921,0.000000034833647,0.000000027612353,0.000000021544125,0.000000016545322,0.000000012506695,0.000000009305310
352.505000000000052,27.086500000000004,101.424199999999999,-32.362000000000002,0.030499099480348,130.620000000000005,13.923999999999999,-21.590810314125825,0.000003367499761,0.000000000150639,0.000000000239525,0.000000000374873,0.000000000577481,0.000000000875615,0.000000001306801,0.000000001919669,0.000000002775648,0.000000003950239,0.000000005533542,0.000000007629639,0.000000010354418,0.000000013831470,0.000000018185781,0.000000023535125,0.000000029979336,0.000000037587936,0.000000046386960,0.000000056346157,0.000000067368001,0.000000079280064,0.000000091832264,0.000000104700213,0.000000117495386,0.000000129782173,0.000000141101051,0.000000150996345,0.000000159046312,0.000000164892822,0.000000168267749,0.000000169013346,0.000000167094477,0.000000162601361,0.000000155742535,0.000000146828811,0.000000136249936,0.000000124446392,0.000000111879185,0.000000099000469,0.000000086227578,0.000000073922406,0.000000062377358,0.000000051808238,0.000000042353727,0.000000034080457,0.000000026992316,0.000000021042427,0.000000016146280,0.000000012194671,0.000000009065434
350.619166666666729,29.180999999999997,100.549099999999996,-29.795300000000001,0.025483629744948,109.140000000000001,13.984000000000000,-21.151276087624890,0.000003249249886,0.000000000143439,0.000000000228177,0.000000000357271,0.000000000550611,0.000000000835244,0.000000001247103,0.000000001832789,0.000000002651205,0.000000003774810,0.000000005290148,0.000000007297288,0.000000009907774,0.000000013240721,0.000000017416791,0.000000022549951,0.000000028737170,0.000000036046522,0.000000044504476,0.000000054083524,0.000000064691503,0.000000076164126,0.000000088262182,0.000000100674581,0.000000113027983,0.000000124903067,0.000000135856745,0.000000145448849,0.000000153271128,0.000000158975939,0.000000162301834,0.000000163093420,0.000000161313395,0.000000157045468,0.000000150487826,0.000000141937878,0.000000131769904,0.000000120407941,0.000000108296647,0.000000095872900,0.000000083540621,0.000000071650711,0.000000060487311,0.000000050260756,0.000000041106900,0.000000033091877,0.000000026220987,0.000000020450203,0.000000015698826,0.000000011861993,0.000000008822041
336.726249999999936,19.548194444444444,82.179599999999979,-31.654399999999999,0.025602712126934,109.650000000000006,13.984000000000000,-21.161147376895808,0.000003247741071,0.000000000143417,0.000000000228140,0.000000000357210,0.000000000550512,0.000000000835084,0.000000001246851,0.000000001832399,0.000000002650612,0.000000003773927,0.000000005288854,0.000000007295427,0.000000009905142,0.000000013237064,0.000000017411797,0.000000022543246,0.000000028728322,0.000000036035043,0.000000044489833,0.000000054065157,0.000000064668850,0.000000076136651,0.000000088229410,0.000000100636137,0.000000112983627,0.000000124852731,0.000000135800559,0.000000145387159,0.000000153204501,0.000000158905152,0.000000162227851,0.000000163017353,0.000000161236455,0.000000156968904,0.000000150412869,0.000000141865680,0.000000131701486,0.000000120344150,0.000000108238128,0.000000095820082,0.000000083493714,0.000000071609723,0.000000060452070,0.000000050230943,0.000000041082082,0.000000033071548,0.000000026204602,0.000000020437208,0.000000015688684,0.000000011854205,0.000000008816156
262.117083333333255,60.094222222222207,88.920699999999982,33.533400000000000,0.011382874748637,48.750000000000000,14.044000000000000,-19.371295121858701,0.000003249643034,0.000000000138159,0.000000000220056,0.000000000344990,0.000000000532355,0.000000000808568,0.000000001208797,0.000000001778733,0.000000002576256,0.000000003672723,0.000000005153572,0.000000007117860,0.000000009676348,0.000000012947754,0.000000017052905,0.000000022106666,0.000000028207790,0.000000035427120,0.000000043794905,0.000000053288353,0.000000063820760,0.000000075233734,0.000000087293967,0.000000099695790,0.000000112070261,0.000000124000925,0.000000135045602,0.000000144762790,0.000000152740577,0.000000158625458,0.000000162148275,0.000000163144622,0.000000161567562,0.000000157491299,0.000000151105385,0.000000142700107,0.000000132644619,0.000000121360108,0.000000109290711,0.000000096874958,0.000000084520250,0.000000072582345,0.000000061351077,0.000000051042784,0.000000041799153,0.000000033691595,0.000000026729856,0.000000020873373,0.000000016043887,0.000000012138010,0.000000009038708
347.960416666666674,77.579111111111104,117.532499999999999,15.764099999999999,0.014530385550927,62.229999999999997,14.034000000000001,-19.904673710719791,0.000003239200305,0.000000000138884,0.000000000221148,0.000000000346604,0.000000000534694,0.000000000811892,0.000000001213421,0.000000001785033,0.000000002584650,0.000000003683647,0.000000005167439,0.000000007134994,0.000000009696897,0.000000012971581,0.000000017079454,0.000000022134820,0.000000028235727,0.000000035452176,0.000000043813484,0.000000053295881,0.000000063811723,0.000000075201805,0.000000087232240,0.000000099597116,0.000000111927673,0.000000123808131,0.000000134797499,0.000000144455967,0.000000152373736,0.000000158199726,0.000000161667351,0.000000162614736,0.000000160997250,0.000000156890989,0.000000150486841,0.000000142075775,0.000000132026929,0.000000120760802,0.000000108720248,0.000000096342044,0.000000084031527,0.000000072142240,0.000000060961826,0.000000050704590,0.000000041510461,0.000000033449435,0.000000026530229,0.000000020711624,0.000000015915059,0.000000012037140,0.000000008961059
9.338333333333331,29.149194444444440,119.238699999999994,-33.621299999999998,0.017308974463927,74.129999999999981,14.034000000000001,-20.278705621809287,0.000003203955954,0.000000000138398,0.000000000220319,0.000000000345219,0.000000000532425,0.000000000808245,0.000000001207671,0.000000001776132,0.000000002571121,0.000000003663454,0.000000005137832,0.000000007092348,0.000000009636538,0.000000012887630,0.000000016964692,0.000000021980616,0.000000028032040,0.000000035187669,0.000000043475767,0.000000052871907,0.000000063288334,0.000000074566424,0.000000086473681,0.000000098706454,0.000000110899127,0.000000122639870,0.000000133492300,0.000000143021632,0.000000150823226,0.000000156550948,0.000000159942604,0.000000160839829,0.000000159200354,0.000000155101299,0.000000148733167,0.000000140385159,0.000000130423410,0.000000119264415,0.000000107346328,0.000000095100868,0.000000082928296,0.000000071177377,0.000000060131520,0.000000050001538,0.000000040924700,0.000000032969215,0.000000026142834,0.000000020404112,0.000000015674860,0.000000011852517,0.000000008821419
13.695833333333336,31.365750000000009,123.769499999999994,-31.500299999999999,0.016837314833317,72.109999999999999,14.044000000000000,-20.209720102187120,0.000003180476123,0.000000000137211,0.000000000218438,0.000000000342287,0.000000000527925,0.000000000801447,0.000000001197564,0.000000001761341,0.000000002549817,0.000000003633253,0.000000005095692,0.000000007034473,0.000000009558307,0.000000012783544,0.000000016828389,0.000000021804934,0.000000027809165,0.000000034909375,0.000000043133745,0.000000052458181,0.000000062795749,0.000000073989184,0.000000085807886,0.000000097950609,0.000000110054563,0.000000121711031,0.000000132486861,0.000000141950413,0.000000149699893,0.000000155391516,0.000000158764755,0.000000159662113,0.000000158041315,0.000000153978603,0.000000147662800,0.000000139380753,0.000000129495744,0.000000118421119,0.000000106591802,0.000000094436401,0.000000082352355,0.000000070686031,0.000000059718947,0.000000049660564,0.000000040647339,0.000000032747154,0.000000025967848,0.000000020268393,0.000000015571255,0.000000011774674,0.000000008763853
354.799583333333260,27.115277777777781,103.712199999999996,-33.045999999999999,0.023674044528498,101.390000000000001,14.023999999999999,-20.955167156282918,0.000003153924355,0.000000000138565,0.000000000220459,0.000000000345242,0.000000000532159,0.000000000807382,0.000000001205696,0.000000001772220,0.000000002564003,0.000000003651238,0.000000005117792,0.000000007060674,0.000000009588057,0.000000012815513,0.000000016860185,0.000000021832809,0.000000027827734,0.000000034911381,0.000000043109917,0.000000052397227,0.000000062684532,0.000000073813100,0.000000085551469,0.000000097598349,0.000000109591898,0.000000121125449,0.000000131769025,0.000000141095201,0.000000148707248,0.000000154266992,0.000000157519698,0.000000158313412,0.000000156610737,0.000000152491746,0.000000146147747,0.000000137866546,0.000000128010810,0.000000116991787,0.000000105241028,0.000000093182803,0.000000081209611,0.000000069662661,0.000000058818462,0.000000048881918,0.000000039985615,0.000000032194396,0.000000025513952,0.000000019901974,0.000000015280428,0.000000011547709,0.000000008589683
1.667083333333333,26.154111111111103,110.552899999999994,-35.638700000000000,0.024225092413766,103.750000000000000,14.023999999999999,-21.003963470037306,0.000003147142403,0.000000000138469,0.000000000220296,0.000000000344970,0.000000000531712,0.000000000806665,0.000000001204567,0.000000001770474,0.000000002561351,0.000000003647282,0.000000005111998,0.000000007052335,0.000000009576263,0.000000012799122,0.000000016837796,0.000000021802748,0.000000027788058,0.000000034859898,0.000000043044235,0.000000052314832,0.000000062582894,0.000000073689807,0.000000085404384,0.000000097425780,0.000000109392762,0.000000120899433,0.000000131516705,0.000000140818124,0.000000148407951,0.000000153948963,0.000000157187262,0.000000157971562,0.000000156264907,0.000000152147558,0.000000145810734,0.000000137541890,0.000000127703106,0.000000116704853,0.000000104977771,0.000000092945155,0.000000080998530,0.000000069478190,0.000000058659833,0.000000048747698,0.000000039873869,0.000000032102851,0.000000025440157,0.000000019843438,0.000000015234739,0.000000011512617,0.000000008563160
7.824166666666668,28.993055555555561,117.638900000000007,-33.671199999999999,0.011756466535259,50.350000000000001,14.103999999999999,-19.380617430347829,0.000003070393830,0.000000000130670,0.000000000208120,0.000000000326266,0.000000000503445,0.000000000764633,0.000000001143076,0.000000001681968,0.000000002436024,0.000000003472691,0.000000004872723,0.000000006729739,0.000000009148411,0.000000012240919,0.000000016121422,0.000000020898428,0.000000026665200,0.000000033488603,0.000000041397124,0.000000050369110,0.000000060322502,0.000000071107497,0.000000082503506,0.000000094221582,0.000000105913020,0.000000117184263,0.000000127617494,0.000000136795594,0.000000144329461,0.000000149885234,0.000000153208794,0.000000154145028,0.000000152649832,0.000000148793555,0.000000142755515,0.000000134810168,0.000000125306439,0.000000114642356,0.000000103237576,0.000000091506400,0.000000079833674,0.000000068555411,0.000000057945315,0.000000048207642,0.000000039476116,0.000000031818075,0.000000025242616,0.000000019711322,0.000000015150191,0.000000011461499,0.000000008534649
