RA,DEC,GLON,GLAT,Z,DIST,MAG,NEU,BAR
355.989436431865784,45.415764703394771,110.706500000000005,-15.848100000000001,0.016664862196100,71.371428571428567,10.740000000000000,0.000071301397164,0.000002925496326
12.258608288028768,28.217946375971181,122.288300000000007,-34.650799999999997,0.015844294521912,67.857142857142861,10.720000000000001,0.000072626989107,0.000002922510042
15.338307542717265,31.507619882598874,125.405699999999996,-31.316500000000001,0.016074453747599,68.842857142857142,10.740000000000000,0.000071301397164,0.000002921931256
289.198572126224803,46.017200406035656,77.309100000000001,15.061900000000000,0.030107495232585,128.942857142857150,10.730000000000000,0.000071961140869,0.000002921622319
191.584121338606423,83.408906793352301,123.107900000000001,33.717599999999997,0.020841084667981,89.257142857142853,10.750000000000000,0.000070647702025,0.000002921282479
320.767795928669273,15.394238543901150,66.582099999999997,-23.962900000000001,0.028749889365129,123.128571428571433,10.730000000000000,0.000071961140869,0.000002919463485
317.400936416329102,15.124992375971996,64.144000000000005,-21.602599999999999,0.029060103973663,124.457142857142856,10.740000000000000,0.000071301397164,0.000002919079200
279.695078335513244,32.854368054840677,61.761299999999999,16.776800000000001,0.062499904517278,267.671428571428578,10.720000000000001,0.000072626989107,0.000002913068533
15.441730959122015,55.948845120261559,124.388000000000005,-6.893700000000000,0.040594750385615,173.857142857142861,10.699999999999999,0.000073977225645,0.000002908044740
357.612744063627758,26.146348243848873,106.236999999999995,-34.740499999999997,0.064594687035122,276.642857142857167,10.730000000000000,0.000071961140869,0.000002907949703
354.885305347603094,28.918286408532566,104.490200000000002,-31.365800000000000,0.020967839024156,89.799999999999997,10.740000000000000,0.000071301397164,0.000002906244948
281.894611496593882,70.733634375845568,101.433700000000002,25.810199999999998,0.044917741059383,192.371428571428567,10.699999999999999,0.000073977225645,0.000002903606107
263.280131182947741,43.822009017003701,69.594399999999993,32.067300000000003,0.029407010632669,125.942857142857136,10.750000000000000,0.000070647702025,0.000002902207599
338.610946403678952,40.403099591390287,96.546400000000006,-15.346900000000000,0.027715840670014,118.700000000000003,10.770000000000000,0.000069358236142,0.000002899867853
3.931775709560441,29.666817569028595,113.724900000000005,-32.565700000000000,0.022051922333550,94.442857142857136,10.710000000000001,0.000073298998364,0.000002897509405
321.047458030006396,15.988128256954717,67.269000000000005,-23.787800000000001,0.017572156535039,75.257142857142853,10.750000000000000,0.000070647702025,0.000002896555783
312.324478866120216,11.302835547377381,57.725299999999997,-19.871800000000000,0.027272200423401,116.799999999999997,10.750000000000000,0.000070647702025,0.000002893023398
322.467453557968554,-0.631313779177646,52.963799999999999,-34.916699999999999,0.029927370621178,128.171428571428578,10.740000000000000,0.000071301397164,0.000002892697683
264.455533429673039,57.110721977386831,85.336500000000001,32.376300000000001,0.030534457274439,130.771428571428572,10.699999999999999,0.000073977225645,0.000002891769750
1.852461012887602,46.988836225239261,115.174800000000005,-15.218700000000000,0.016444709893269,70.428571428571431,10.750000000000000,0.000070647702025,0.000002891610444
326.747846690850793,1.712661486813432,58.365299999999998,-37.091200000000001,0.014766882494422,63.242857142857140,10.779999999999999,0.000068722356011,0.000002890462294
259.068939570694397,43.820366294424829,69.149699999999996,35.082700000000003,0.028202844249004,120.785714285714292,10.730000000000000,0.000071961140869,0.000002886361360
340.585689707872348,24.100933560993969,88.662599999999998,-30.045999999999999,0.053630435225959,229.685714285714283,10.730000000000000,0.000071961140869,0.000002884922137
323.593403527500357,26.353290019930707,77.192599999999999,-18.541399999999999,0.020734344157517,88.799999999999997,10.730000000000000,0.000071961140869,0.000002884202526
273.362663483079871,33.742196095578741,60.697699999999998,22.048100000000002,0.023119327438184,99.014285714285720,10.770000000000000,0.000069358236142,0.000002883221876
344.631089767455251,46.521752560298012,103.494399999999999,-12.044600000000001,0.027685819901447,118.571428571428569,10.740000000000000,0.000071301397164,0.000002882002473
348.597605621510752,28.444504485800852,98.339600000000004,-29.751700000000000,0.022255396431621,95.314285714285717,10.730000000000000,0.000071961140869,0.000002879884858
14.851568123275282,27.059414237907607,125.118700000000004,-35.778500000000001,0.047996537658062,205.557142857142850,10.740000000000000,0.000071301397164,0.000002877724390
299.626331750032705,65.226624405053613,98.003000000000000,17.844700000000000,0.046772357428685,200.314285714285717,10.750000000000000,0.000070647702025,0.000002877480903
9.727131866877983,48.467603414659912,120.788700000000006,-14.352000000000000,0.040901629353197,175.171428571428578,10.740000000000000,0.000071301397164,0.000002877011376
336.071775713649401,32.446369293210275,90.181200000000004,-20.906900000000000,0.021174648763179,90.685714285714283,10.760000000000000,0.000070000000000,0.000002874900000
335.974986901652301,41.490016834367253,95.408600000000007,-13.364500000000000,0.031301654693395,134.057142857142850,10.760000000000000,0.000070000000000,0.000002873500000
16.843587799820785,33.067307381786549,126.774900000000002,-29.685500000000001,0.016344640664709,70.000000000000000,10.730000000000000,0.000071961140869,0.000002872688743
286.982825216643278,42.405608250001443,73.223600000000005,15.085000000000001,0.057769965647368,247.414285714285711,10.720000000000001,0.000072626989107,0.000002872397419
329.830417276393234,44.333191441243152,93.365700000000004,-8.435900000000000,0.031795329554288,136.171428571428578,10.750000000000000,0.000070647702025,0.000002871829087
259.316755997521966,40.579378953211119,65.257300000000001,34.514499999999998,0.029243564226022,125.242857142857147,10.760000000000000,0.000070000000000,0.000002870700000
327.694645589756192,14.110112821219696,70.486599999999996,-29.828700000000001,0.029400339350765,125.914285714285711,10.730000000000000,0.000071961140869,0.000002869810298
350.130625608560365,29.307195566323340,100.154600000000002,-29.512200000000000,0.013375920217446,57.285714285714285,10.730000000000000,0.000071961140869,0.000002867651464
339.254036042414214,19.146205366751982,84.147599999999997,-33.414200000000001,0.031718609812392,135.842857142857156,10.710000000000001,0.000073298998364,0.000002867456816
344.906089283640711,24.847559490712069,93.023600000000002,-31.451100000000000,0.023546289480038,100.842857142857142,10.740000000000000,0.000071301397164,0.000002859186026
288.407329704607321,49.060163458742053,80.004800000000003,16.742400000000000,0.030134180360201,129.057142857142850,10.740000000000000,0.000071301397164,0.000002856333970
223.539784648377065,85.008022996225066,119.950500000000005,31.389800000000001,0.038469947099203,164.757142857142867,10.740000000000000,0.000071301397164,0.000002855620956
329.926339294272339,44.358234617056056,93.436000000000007,-8.458200000000000,0.017341997309352,74.271428571428572,10.750000000000000,0.000070647702025,0.000002853460685
2.141813878907442,55.511454764955438,116.843599999999995,-6.852700000000000,0.016611491940868,71.142857142857139,10.760000000000000,0.000070000000000,0.000002853200000
6.779162666108448,45.621487707561407,118.488000000000000,-17.040299999999998,0.041301906267435,176.885714285714272,10.750000000000000,0.000070647702025,0.000002850634777
289.861295931343705,52.332022890531114,83.533900000000003,17.136199999999999,0.026525016850157,113.599999999999994,10.750000000000000,0.000070647702025,0.000002849928300
318.315661741994177,66.560046901653578,103.564099999999996,12.297700000000001,0.008472528018033,36.285714285714285,10.760000000000000,0.000070000000000,0.000002848300000
339.491780949157658,39.591804457370678,96.713600000000000,-16.389800000000001,0.026808546331075,114.814285714285717,10.760000000000000,0.000070000000000,0.000002848300000
278.028928858042718,37.613454656725324,65.940700000000007,19.734900000000000,0.026438290185406,113.228571428571428,10.779999999999999,0.000068722356011,0.000002847854433
358.108250133731190,33.418395265929142,109.023099999999999,-27.854700000000001,0.042255899579702,180.971428571428561,10.740000000000000,0.000071301397164,0.000002847064789
11.617458928351084,31.808865280140090,121.699900000000000,-31.050999999999998,0.020130593145208,86.214285714285708,10.760000000000000,0.000070000000000,0.000002845500000
256.268130247910619,62.457715309864987,92.172100000000000,36.052000000000000,0.020053873403313,85.885714285714286,10.740000000000000,0.000071301397164,0.000002843499719
311.487531408981624,28.532210203416486,71.597499999999997,-9.022500000000001,0.051312164764332,219.757142857142867,10.760000000000000,0.000070000000000,0.000002843400000
336.011732678771352,33.437026840910633,90.739099999999993,-20.063800000000001,0.021014537997484,90.000000000000000,10.770000000000000,0.000069358236142,0.000002842994099
282.204753331011602,73.363976612527622,104.344200000000001,26.091699999999999,0.025187424828412,107.871428571428567,10.750000000000000,0.000070647702025,0.000002842157052
3.436571204838174,30.195087307676307,113.329400000000007,-31.972899999999999,0.022051922333550,94.442857142857136,10.770000000000000,0.000069358236142,0.000002841606935
339.235054183809609,50.195001610904939,102.000000000000000,-7.130100000000000,0.034290388986370,146.857142857142861,10.740000000000000,0.000071301397164,0.000002839221635
296.786284970547513,42.037308524782482,76.153499999999994,8.409200000000000,0.028703190391801,122.928571428571431,10.730000000000000,0.000071961140869,0.000002835268950
13.396287657815201,31.419711225316149,123.468900000000005,-31.449800000000000,0.016074453747599,68.842857142857142,10.770000000000000,0.000069358236142,0.000002832590364
358.102241064555983,28.772720775032951,107.609200000000001,-32.336599999999997,0.022225375663053,95.185714285714283,10.750000000000000,0.000070647702025,0.000002831559897
8.459337069171340,30.723477640168490,118.471699999999998,-31.995799999999999,0.015270564278171,65.400000000000006,10.770000000000000,0.000069358236142,0.000002830509617
308.847918960921845,52.327485064687473,89.322800000000001,7.041100000000000,0.054877964942000,235.028571428571439,10.779999999999999,0.000068722356011,0.000002829299397
17.762782634422365,74.374651380604533,124.278400000000005,11.554200000000000,0.058377052300629,250.014285714285705,10.779999999999999,0.000068722356011,0.000002828612173
266.886902367770062,64.027568057497575,93.464299999999994,31.143599999999999,0.027555729904319,118.014285714285720,10.770000000000000,0.000069358236142,0.000002828428870
348.793307431982953,28.950632386957693,98.762500000000003,-29.364000000000001,0.022255396431621,95.314285714285717,10.760000000000000,0.000070000000000,0.000002827300000
258.613038419770419,45.967223306659626,71.739699999999999,35.581699999999998,0.027755868361438,118.871428571428567,10.800000000000001,0.000067468031654,0.000002826910526
250.728860256988213,78.396362390029992,111.239000000000004,32.811199999999999,0.060655295070832,259.771428571428544,10.760000000000000,0.000070000000000,0.000002826600000
272.461011329777705,61.421798537094233,90.559700000000007,28.507300000000001,0.027432311189096,117.485714285714280,10.789999999999999,0.000068092305664,0.000002825149762
350.004475035104974,27.213372551663429,99.064899999999994,-31.386800000000001,0.017735602941686,75.957142857142856,10.770000000000000,0.000069358236142,0.000002824960958
353.596202516499261,34.624997199135677,105.410700000000006,-25.611499999999999,0.020981181587964,89.857142857142861,10.770000000000000,0.000069358236142,0.000002824960958
264.649474730185887,39.217523230241710,64.506600000000006,30.250299999999999,0.035481212806227,151.957142857142856,10.760000000000000,0.000070000000000,0.000002823800000
306.025897429737199,68.279104114406152,102.078400000000002,17.099499999999999,0.046915789989620,200.928571428571416,10.750000000000000,0.000070647702025,0.000002823788650
11.389738027763428,55.224795890585327,122.086200000000005,-7.637300000000000,0.041361947804571,177.142857142857139,10.770000000000000,0.000069358236142,0.000002823573793
327.806685252015029,66.262335005526367,106.143799999999999,9.457100000000001,0.023082635387712,98.857142857142861,10.770000000000000,0.000069358236142,0.000002820799464
356.237988991887448,30.041972051582640,106.201899999999995,-30.660699999999999,0.036905531492724,158.057142857142850,10.770000000000000,0.000069358236142,0.000002820799464
216.452546382790814,83.290028657838008,119.726600000000005,33.240699999999997,0.021334759528874,91.371428571428567,10.760000000000000,0.000070000000000,0.000002820300000
318.398365670868316,58.298731213127084,97.431700000000006,6.667600000000000,0.036902195851772,158.042857142857144,10.789999999999999,0.000068092305664,0.000002815616839
308.650410218728723,12.946310778164083,57.043700000000001,-15.975300000000001,0.026481653517781,113.414285714285711,10.750000000000000,0.000070647702025,0.000002815310926
357.763507635302290,46.723652884113982,112.285799999999995,-14.896100000000001,0.046638931790606,199.742857142857133,10.779999999999999,0.000068722356011,0.000002814180479
278.432042520663629,38.618095051612748,67.059399999999997,19.771599999999999,0.027075397607234,115.957142857142856,10.789999999999999,0.000068092305664,0.000002812212224
335.948291858485163,41.561720589744958,95.431899999999999,-13.293600000000000,0.031301654693395,134.057142857142850,10.770000000000000,0.000069358236142,0.000002810395728
6.702909277943377,31.703173770087329,116.829300000000003,-30.876600000000000,0.020213984169008,86.571428571428569,10.770000000000000,0.000069358236142,0.000002809008564
1.451664539904698,27.449103004799433,110.659700000000001,-34.332900000000002,0.024597016379912,105.342857142857142,10.770000000000000,0.000069358236142,0.000002809008564
251.632440118184832,65.545396146776582,96.505200000000002,37.306800000000003,0.025150732777941,107.714285714285708,10.770000000000000,0.000069358236142,0.000002808314981
311.543622350949136,18.935826119540042,63.791300000000000,-14.838100000000001,0.022488891298259,96.314285714285717,10.789999999999999,0.000068092305664,0.000002804722070
289.178225879821582,44.783132786341298,76.135099999999994,14.577100000000000,0.041068411400796,175.885714285714272,10.770000000000000,0.000069358236142,0.000002804153487
340.663307526263793,29.725019575283778,92.137799999999999,-25.336800000000000,0.023689722040973,101.457142857142856,10.770000000000000,0.000069358236142,0.000002803459905
335.667717844013794,37.977549374914013,93.191000000000003,-16.156600000000001,0.003105481726295,13.300000000000001,10.789999999999999,0.000068092305664,0.000002803360224
258.118520097117369,35.884052754720344,59.442700000000002,34.684300000000000,0.027505695290040,117.799999999999997,10.800000000000001,0.000067468031654,0.000002801272674
6.891224951227400,45.581155225674614,118.565500000000000,-17.088100000000001,0.041301906267435,176.885714285714272,10.760000000000000,0.000070000000000,0.000002800700000
342.547432986452975,31.378062949242686,94.608500000000006,-24.741700000000002,0.021411479270769,91.700000000000003,10.760000000000000,0.000070000000000,0.000002800700000
306.677937421512070,10.694547004801567,53.989300000000000,-15.578099999999999,0.014273207633529,61.128571428571426,10.760000000000000,0.000070000000000,0.000002800700000
18.928534973656131,55.996184179639187,126.345100000000002,-6.714600000000000,0.039470639384797,169.042857142857144,10.800000000000001,0.000067468031654,0.000002800597994
322.980292101362522,28.895588387822716,78.684600000000003,-16.365900000000000,0.043743595444286,187.342857142857156,10.770000000000000,0.000069358236142,0.000002798604828
349.762122260579247,43.553150845587140,105.709800000000001,-16.207500000000000,0.016838315525603,72.114285714285714,10.760000000000000,0.000070000000000,0.000002798600000
313.289568797986760,67.175860024897219,102.748800000000003,14.207000000000001,0.010770784633948,46.128571428571426,10.789999999999999,0.000068092305664,0.000002798593763
342.334698830073648,19.289008057653266,87.133099999999999,-34.958399999999997,0.031928755192367,136.742857142857133,10.800000000000001,0.000067468031654,0.000002796549912
255.813725820156549,60.337736601932505,89.622100000000003,36.619700000000002,0.031121530081988,133.285714285714278,10.750000000000000,0.000070647702025,0.000002794116615
328.331564343238313,15.552248088032545,72.172799999999995,-29.274400000000000,0.029200200893646,125.057142857142864,10.820000000000000,0.000066236601296,0.000002793859843
315.964340637089151,11.763698837300991,60.341500000000003,-22.514299999999999,0.043033103921514,184.300000000000011,10.770000000000000,0.000069358236142,0.000002790975422
305.986176283377745,25.701083936538538,66.377399999999994,-6.732000000000000,0.044814336189872,191.928571428571416,10.760000000000000,0.000070000000000,0.000002790900000
337.980718882465112,34.357120857467159,92.730900000000005,-20.206299999999999,0.028559757830866,122.314285714285717,10.779999999999999,0.000068722356011,0.000002788753207
3.579185595430658,48.143243435688994,116.557100000000005,-14.268500000000000,0.016601485018012,71.099999999999994,10.800000000000001,0.000067468031654,0.000002788453748
306.896089711334128,12.077682710276092,55.317799999999998,-15.015300000000000,0.031128201363892,133.314285714285717,10.770000000000000,0.000069358236142,0.000002787507511
3.806728149717287,31.500976445462118,113.952200000000005,-30.738600000000002,0.021454842603145,91.885714285714286,10.770000000000000,0.000069358236142,0.000002787507511
324.639267491626583,32.084959625699767,82.061499999999995,-15.081600000000000,0.024213417670434,103.700000000000003,10.779999999999999,0.000068722356011,0.000002785317089
296.682685929154673,42.269942051674576,76.321200000000005,8.589499999999999,0.059758007654749,255.928571428571416,10.770000000000000,0.000069358236142,0.000002782652434
239.709108073855873,81.693438170736201,115.742800000000003,32.624800000000000,0.022302095404948,95.514285714285720,10.779999999999999,0.000068722356011,0.000002781193748
351.699980814537753,25.685920263707704,100.002300000000005,-33.389499999999998,0.021491534653617,92.042857142857144,10.750000000000000,0.000070647702025,0.000002779280598
336.960552572420170,29.095819284857626,88.788899999999998,-24.093599999999999,0.002238215078780,9.585714285714285,10.779999999999999,0.000068722356011,0.000002777757630
273.511898520178647,49.044018358456398,76.886099999999999,26.047599999999999,0.023119327438184,99.014285714285720,10.810000000000000,0.000066849481022,0.000002776258947
269.271057861287204,47.741342220899099,74.839699999999993,28.561100000000000,0.024256781002810,103.885714285714286,10.810000000000000,0.000066849481022,0.000002775590452
337.683980134961701,22.542605863378721,85.111599999999996,-29.806699999999999,0.024697085608471,105.771428571428572,10.770000000000000,0.000069358236142,0.000002773635863
301.961095386195609,59.636005223366801,93.405100000000004,14.253700000000000,0.038850210167729,166.385714285714272,10.750000000000000,0.000070647702025,0.000002773628782
341.051139223252108,34.351217421439550,95.039000000000001,-21.538300000000000,0.021248032864122,91.000000000000000,10.800000000000001,0.000067468031654,0.000002769562699
348.433146822160381,49.676498911004785,107.156300000000002,-10.178900000000001,0.022232046944957,95.214285714285708,10.779999999999999,0.000068722356011,0.000002768136500
256.081070230858529,41.941850510073735,66.582200000000000,37.086799999999997,0.028159480916628,120.599999999999994,10.810000000000000,0.000066849481022,0.000002762220556
348.112354294436273,41.229010223366792,103.611800000000002,-17.899500000000000,0.017118509365569,73.314285714285717,10.789999999999999,0.000068092305664,0.000002761823918
303.850370816922691,50.128114348362693,85.704899999999995,8.370699999999999,0.021388129784106,91.599999999999994,10.800000000000001,0.000067468031654,0.000002761466536
313.549863836102645,17.779683079629315,64.001700000000000,-17.056500000000000,0.026204795318767,112.228571428571428,10.789999999999999,0.000068092305664,0.000002761142995
0.309007681106834,34.675795330571553,111.355199999999996,-27.064900000000002,0.042652840852988,182.671428571428578,10.779999999999999,0.000068722356011,0.000002756453700
342.412652640194608,44.002424344429073,100.906599999999997,-13.599299999999999,0.029380325505053,125.828571428571422,10.800000000000001,0.000067468031654,0.000002755394413
332.916532187648556,38.355513465953884,91.581800000000001,-14.602900000000000,0.016925042190354,72.485714285714280,10.840000000000000,0.000065027647075,0.000002755221407
276.381528330571200,30.446285478721588,58.325899999999997,18.519300000000001,0.068697525406059,294.214285714285722,10.770000000000000,0.000069358236142,0.000002752828392
331.837167812877738,47.826396613923229,96.604799999999997,-6.480500000000000,0.034206997962570,146.500000000000000,10.789999999999999,0.000068092305664,0.000002751610072
339.136998004605402,25.763056681716023,88.465299999999999,-27.934500000000000,0.023893196139044,102.328571428571422,10.800000000000001,0.000067468031654,0.000002750671651
283.456351971832248,34.996932185013343,65.056200000000004,14.710000000000001,0.017248599362696,73.871428571428567,10.789999999999999,0.000068092305664,0.000002750248226
355.225942436049991,27.509555201012347,104.291700000000006,-32.796300000000002,0.030961419316292,132.599999999999994,10.779999999999999,0.000068722356011,0.000002746145346
299.226401410860205,40.374221141958742,75.627399999999994,5.987900000000000,0.015180501972468,65.014285714285720,10.800000000000001,0.000067468031654,0.000002745274208
300.617321681171973,49.566820268739029,84.110399999999998,9.847799999999999,0.025534331487419,109.357142857142861,10.770000000000000,0.000069358236142,0.000002744505404
305.473513113086426,52.408890886059623,88.196299999999994,8.774900000000001,0.009219711591277,39.485714285714288,10.800000000000001,0.000067468031654,0.000002741900806
339.307244518345044,38.646926696227453,96.079499999999996,-17.127800000000001,0.016724903733235,71.628571428571433,10.800000000000001,0.000067468031654,0.000002741900806
302.726411675289285,47.028963860367057,82.666100000000000,7.324200000000000,0.060752028658439,260.185714285714312,10.770000000000000,0.000069358236142,0.000002741731075
339.697484356894449,72.546711759990757,113.268400000000000,12.212300000000001,0.013332556885070,57.100000000000001,10.830000000000000,0.000065629340485,0.000002737399792
330.423456209291771,11.856691010160493,70.730599999999995,-33.307800000000000,0.029303605763158,125.500000000000000,10.800000000000001,0.000067468031654,0.000002737178044
0.963917274915786,51.727123089876429,115.471999999999994,-10.454100000000000,0.044530806708953,190.714285714285722,10.800000000000001,0.000067468031654,0.000002735828684
259.810206556972901,48.980258572151968,75.479100000000003,34.940600000000003,0.024436905614217,104.657142857142858,10.810000000000000,0.000066849481022,0.000002733475279
287.631096917316711,44.310334496893290,75.230999999999995,15.399600000000000,0.032642582356091,139.800000000000011,10.820000000000000,0.000066236601296,0.000002732922169
345.443049329013490,52.221454751844668,106.417400000000001,-7.098600000000000,0.039450625539085,168.957142857142856,10.779999999999999,0.000068722356011,0.000002732400875
302.686800449120824,17.738610032918960,57.966500000000003,-8.545400000000001,0.047743028945712,204.471428571428561,10.820000000000000,0.000066236601296,0.000002732259803
310.358159751155995,26.434777766575273,69.291700000000006,-9.495600000000000,0.023766441782868,101.785714285714292,10.810000000000000,0.000066849481022,0.000002732138289
331.477357406835324,20.639248490402810,78.628600000000006,-27.657699999999998,0.024160047415202,103.471428571428575,10.830000000000000,0.000065629340485,0.000002730180564
349.141997353482338,20.828456057235730,94.918499999999995,-36.829500000000003,0.038042985057349,162.928571428571416,10.800000000000001,0.000067468031654,0.000002727732520
267.766333094082256,51.022941443489586,78.394199999999998,30.016500000000001,0.039477310666701,169.071428571428584,10.830000000000000,0.000065629340485,0.000002726242804
9.739236991155508,25.638898735995873,119.402299999999997,-37.147300000000001,0.014439989681128,61.842857142857142,10.800000000000001,0.000067468031654,0.000002724359118
337.550033824904574,51.093176339051027,101.531199999999998,-5.814300000000000,0.034290388986370,146.857142857142861,10.820000000000000,0.000066236601296,0.000002724311411
327.932495800874563,25.255379331604885,79.374300000000005,-22.045400000000001,0.015370633506731,65.828571428571422,10.830000000000000,0.000065629340485,0.000002723617630
113.109216614661406,86.666764048903232,126.636099999999999,27.672699999999999,0.006477814728748,27.742857142857144,10.830000000000000,0.000065629340485,0.000002723617630
302.447383729740068,71.313123980941938,104.236999999999995,19.654599999999999,0.042656176493940,182.685714285714283,10.810000000000000,0.000066849481022,0.000002722779362
338.890259155110812,51.052609312469777,102.239500000000007,-6.277600000000000,0.034290388986370,146.857142857142861,10.810000000000000,0.000066849481022,0.000002722779362
0.245395892907766,28.911535491829444,109.805800000000005,-32.670900000000003,0.022268738995429,95.371428571428567,10.820000000000000,0.000066236601296,0.000002720337215
358.393759926093594,50.526563089625220,113.612399999999994,-11.295199999999999,0.044484107735626,190.514285714285705,10.800000000000001,0.000067468031654,0.000002718961676
305.884252645542347,19.710103600689141,61.310899999999997,-10.015800000000000,0.047232675880058,202.285714285714278,10.810000000000000,0.000066849481022,0.000002718768393
0.026540599924260,53.320472713288339,115.216800000000006,-8.780600000000000,0.039090376316271,167.414285714285711,10.800000000000001,0.000067468031654,0.000002718286995
14.712687802307757,42.549298636156877,124.387500000000003,-20.301500000000001,0.033326388751247,142.728571428571428,10.800000000000001,0.000067468031654,0.000002717612315
358.184133833425051,27.132323880845966,107.163399999999996,-33.935600000000001,0.026738497871084,114.514285714285720,10.810000000000000,0.000066849481022,0.000002716762909
336.367717725169314,39.256768055852135,94.401100000000000,-15.395400000000000,0.015837623240008,67.828571428571422,10.840000000000000,0.000065027647075,0.000002715554542
343.687248425894722,32.213614833502746,95.986300000000000,-24.481800000000000,0.021411479270769,91.700000000000003,10.820000000000000,0.000066236601296,0.000002709739359
295.647423823287738,42.791811806485903,76.413499999999999,9.509300000000000,0.059758007654749,255.928571428571416,10.800000000000001,0.000067468031654,0.000002708841471
302.911885256792402,50.482062767493538,85.680899999999994,9.066400000000000,0.024643715353239,105.542857142857144,10.789999999999999,0.000068092305664,0.000002704626381
15.304511580796220,30.153351374560124,125.443500000000000,-32.670699999999997,0.022205361817341,95.099999999999994,10.800000000000001,0.000067468031654,0.000002703444028
323.710912821105637,63.366783263103486,102.885199999999998,8.432300000000000,0.042542764701572,182.199999999999989,10.810000000000000,0.000066849481022,0.000002703393013
339.625893692260718,35.378485703951085,94.526700000000005,-20.057300000000001,0.027665806055735,118.485714285714280,10.810000000000000,0.000066849481022,0.000002703393013
340.542115465305528,35.927617269375034,95.506600000000006,-19.967600000000001,0.023549625120990,100.857142857142861,10.820000000000000,0.000066236601296,0.000002700466235
299.223924641810697,40.352528703235180,75.607699999999994,5.978400000000000,0.015180501972468,65.014285714285720,10.820000000000000,0.000066236601296,0.000002700466235
313.646115228298356,56.497995534380898,94.366299999999995,7.399700000000000,0.014093083022122,60.357142857142854,10.800000000000001,0.000067468031654,0.000002699395946
352.473009471295086,32.085339466417551,103.462699999999998,-27.684899999999999,0.015794259907633,67.642857142857139,10.810000000000000,0.000066849481022,0.000002699382044
271.107632358368619,56.946235090642709,85.407399999999996,28.754300000000001,0.061299073774564,262.528571428571411,10.830000000000000,0.000065629340485,0.000002699334774
285.018494847940474,40.906341730192381,71.199799999999996,15.857699999999999,0.055978726456154,239.742857142857133,10.800000000000001,0.000067468031654,0.000002698046586
333.761130536860264,16.367682226072663,77.224299999999999,-32.289700000000003,0.032879412863682,140.814285714285717,10.820000000000000,0.000066236601296,0.000002693180209
339.749874552773520,24.618309158348794,88.261899999999997,-29.193899999999999,0.050728427597735,217.257142857142867,10.840000000000000,0.000065027647075,0.000002692794865
322.856195527938610,64.516749686250364,103.407200000000003,9.526600000000000,0.041715525745481,178.657142857142844,10.789999999999999,0.000068092305664,0.000002690326997
266.310020502502482,38.916056102940097,64.485900000000001,28.926400000000001,0.045011139006039,192.771428571428572,10.830000000000000,0.000065629340485,0.000002688834080
301.398074248281887,18.960173712955459,58.358400000000003,-6.860900000000000,0.029803951905955,127.642857142857139,10.830000000000000,0.000065629340485,0.000002688177786
342.388634513126135,32.367475187613962,95.016000000000005,-23.814800000000002,0.021411479270769,91.700000000000003,10.800000000000001,0.000067468031654,0.000002687926381
287.468919630726475,45.239729451954524,76.073400000000007,15.867500000000000,0.033750015152149,144.542857142857144,10.810000000000000,0.000066849481022,0.000002687349137
282.866644756557207,58.082812426557688,87.946600000000004,22.767099999999999,0.029286927558398,125.428571428571431,10.810000000000000,0.000066849481022,0.000002687349137
308.491037993953967,16.150558454078361,59.709400000000002,-14.061400000000001,0.048570267901803,208.014285714285705,10.800000000000001,0.000067468031654,0.000002687251701
315.709871661672310,63.646119994068592,100.587599999999995,11.202900000000000,0.011304487186265,48.414285714285711,10.850000000000000,0.000064431470023,0.000002686792300
333.075193204229208,11.495786524626919,72.640000000000001,-35.402999999999999,0.025867895582617,110.785714285714292,10.850000000000000,0.000064431470023,0.000002686792300
339.157600250503890,38.835785892438160,96.076700000000002,-16.905799999999999,0.016724903733235,71.628571428571433,10.830000000000000,0.000065629340485,0.000002684896319
316.783812104570814,11.000891804643659,60.189100000000003,-23.613199999999999,0.029423688837429,126.014285714285720,10.810000000000000,0.000066849481022,0.000002684675158
260.171780671932140,51.887658811813715,79.029499999999999,34.794899999999998,0.052372898587062,224.300000000000011,10.800000000000001,0.000067468031654,0.000002683203619
340.518780142407195,51.134551249305247,103.177300000000002,-6.707200000000000,0.026388255571126,113.014285714285720,10.820000000000000,0.000066236601296,0.000002681257620
260.666281666336317,30.881092306719381,54.178699999999999,31.503799999999998,0.048023222785678,205.671428571428578,10.800000000000001,0.000067468031654,0.000002679830217
300.435951045385877,73.124363771226967,105.688800000000001,20.997599999999998,0.025007300217005,107.099999999999994,10.840000000000000,0.000065027647075,0.000002677188230
274.075191609952014,47.836002102978426,75.668700000000001,25.418099999999999,0.023419535123862,100.299999999999997,10.810000000000000,0.000066849481022,0.000002676653220
263.637651054179855,50.260083165034395,77.197699999999998,32.544300000000000,0.019133236500566,81.942857142857136,10.840000000000000,0.000065027647075,0.000002675887677
9.081385141931321,53.177976511357357,120.636300000000006,-9.626400000000000,0.040334570391361,172.742857142857133,10.820000000000000,0.000066236601296,0.000002675296326
296.079189660378120,44.166708845347607,77.791700000000006,9.887400000000000,0.030714581885846,131.542857142857144,10.830000000000000,0.000065629340485,0.000002675051918
297.452947133465898,50.696123289420420,84.096299999999999,12.169100000000000,0.025534331487419,109.357142857142861,10.800000000000001,0.000067468031654,0.000002672408734
248.103426021598580,76.739499487683574,109.781700000000001,34.070000000000000,0.027015356070098,115.700000000000003,10.800000000000001,0.000067468031654,0.000002672408734
