RA,DEC,GLON,GLAT,Z,DIST,MAG,MAG ABS,NEU,BIN 0,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21,BIN 22,BIN 23,BIN 24,BIN 25,BIN 26,BIN 27,BIN 28,BIN 29,BIN 30,BIN 31,BIN 32,BIN 33,BIN 34,BIN 35,BIN 36,BIN 37,BIN 38,BIN 39,BIN 40,BIN 41,BIN 42,BIN 43,BIN 44,BIN 45,BIN 46,BIN 47,BIN 48,BIN 49
297.675119653172032,29.712552558910119,65.793347420515317,1.624592757938093,0.039000000000000,168.695011147103827,13.486230873074655,-22.566202585626261,0.000004876896070,0.000000000223069,0.000000000354427,0.000000000554287,0.000000000853227,0.000000001292751,0.000000001927908,0.000000002829948,0.000000004088761,0.000000005814679,0.000000008139183,0.000000011213902,0.000000015207354,0.000000020298854,0.000000026669219,0.000000034488161,0.000000043898606,0.000000054998695,0.000000067822688,0.000000082322505,0.000000098351984,0.000000115656125,0.000000133867491,0.000000152511497,0.000000171021622,0.000000188764550,0.000000205074107,0.000000219291704,0.000000230809966,0.000000239115591,0.000000243827234,0.000000244724536,0.000000241765206,0.000000235088327,0.000000225003521,0.000000211967143,0.000000196548058,0.000000179386579,0.000000161150671,0.000000142493569,0.000000124016475,0.000000106239123,0.000000089579894,0.000000074345995,0.000000060733117,0.000000048833127,0.000000038647771,0.000000030106158,0.000000023083793,0.000000017421275,0.000000012941174
258.469995328864343,29.943588091523075,52.535695201470176,33.096863588843931,0.030000000000000,129.862442681486300,13.527039627291259,-21.976192087127359,0.000004863324969,0.000000000217267,0.000000000345481,0.000000000540726,0.000000000833011,0.000000001263122,0.000000001885213,0.000000002769470,0.000000004004551,0.000000005699436,0.000000007984191,0.000000011009075,0.000000014941414,0.000000019959677,0.000000026244377,0.000000033965653,0.000000043267782,0.000000054251313,0.000000066954048,0.000000081332549,0.000000097246257,0.000000114446463,0.000000132572312,0.000000151155605,0.000000169635468,0.000000187382937,0.000000203734417,0.000000218031750,0.000000229665659,0.000000238118625,0.000000243003009,0.000000244090524,0.000000241329921,0.000000234850994,0.000000224954466,0.000000212088840,0.000000196816722,0.000000179774112,0.000000161626768,0.000000143027781,0.000000124580047,0.000000106806467,0.000000090129629,0.000000074861510,0.000000061202695,0.000000049249687,0.000000039008331,0.000000030411106,0.000000023336085,0.000000017625634,0.000000013103353
332.383943682565643,12.597552121555315,72.987610141463392,-34.142301153336966,0.027000000000000,118.231271584923704,13.539065234624273,-21.766744349766562,0.000004866202436,0.000000000215682,0.000000000343053,0.000000000537068,0.000000000827595,0.000000001255243,0.000000001873952,0.000000002753658,0.000000003982745,0.000000005669906,0.000000007944932,0.000000010957852,0.000000014875844,0.000000019877362,0.000000026143084,0.000000033843546,0.000000043123683,0.000000054084994,0.000000066766513,0.000000081126280,0.000000097025390,0.000000114216857,0.000000132341478,0.000000150932489,0.000000169430058,0.000000187205742,0.000000203595816,0.000000217941287,0.000000229631338,0.000000238146270,0.000000243095765,0.000000244248545,0.000000241550288,0.000000235127874,0.000000225279491,0.000000212451684,0.000000197205798,0.000000180177336,0.000000162032309,0.000000143424735,0.000000124958979,0.000000107159790,0.000000090451799,0.000000075149057,0.000000061454094,0.000000049465121,0.000000039189371,0.000000030560359,0.000000023456844,0.000000017721548,0.000000013178157
277.422394000410691,39.742357251774571,67.921552445179529,20.877414805458667,0.035000000000000,150.477596886508024,13.511518347712782,-22.301139138094804,0.000004838706742,0.000000000219022,0.000000000348120,0.000000000544615,0.000000000838633,0.000000001271086,0.000000001896263,0.000000002784475,0.000000004024473,0.000000005725266,0.000000008016840,0.000000011049221,0.000000014989290,0.000000020014807,0.000000026305267,0.000000034029452,0.000000043329947,0.000000054305312,0.000000066991150,0.000000081341751,0.000000097214392,0.000000114358536,0.000000132412071,0.000000150906360,0.000000169281105,0.000000186909082,0.000000203129641,0.000000217288719,0.000000228782098,0.000000237097994,0.000000241854796,0.000000242830095,0.000000239977928,0.000000233432366,0.000000223497065,0.000000210621917,0.000000195369280,0.000000178373351,0.000000160296724,0.000000141788268,0.000000123445972,0.000000105787541,0.000000089230452,0.000000074081988,0.000000060538706,0.000000048693904,0.000000038551122,0.000000030041417,0.000000023042242,0.000000017396025,0.000000012926956
302.767513247012687,20.281060588760319,60.176825550331159,-7.250483074422128,0.019000000000000,84.187929804070123,13.572395586457088,-21.012982644877827,0.000004869036940,0.000000000211274,0.000000000336282,0.000000000526842,0.000000000812416,0.000000001233097,0.000000001842201,0.000000002708930,0.000000003920842,0.000000005585756,0.000000007832591,0.000000010810603,0.000000014686398,0.000000019638197,0.000000025846924,0.000000033483981,0.000000042695909,0.000000053586624,0.000000066198399,0.000000080493264,0.000000096336876,0.000000113487114,0.000000131589584,0.000000150181850,0.000000168707489,0.000000186540120,0.000000203016399,0.000000217475816,0.000000229304089,0.000000237976247,0.000000243095212,0.000000244421937,0.000000241893913,0.000000235630054,0.000000225921418,0.000000213208793,0.000000198049522,0.000000181077073,0.000000162957408,0.000000144346325,0.000000125851480,0.000000108002025,0.000000091227640,0.000000075847618,0.000000062069525,0.000000049996069,0.000000039638231,0.000000030932400,0.000000023759315,0.000000017962847,0.000000013367106
336.305943624841177,44.192676740332033,97.123592079455236,-11.230062776946172,0.031000000000000,132.193158187064029,13.532853636924052,-22.006897928197088,0.000004818611626,0.000000000215836,0.000000000343176,0.000000000537071,0.000000000827307,0.000000001254362,0.000000001871974,0.000000002749778,0.000000003975726,0.000000005657911,0.000000007925319,0.000000010926934,0.000000014828623,0.000000019807254,0.000000026041660,0.000000033700318,0.000000042925987,0.000000053817999,0.000000066413407,0.000000080668678,0.000000096443972,0.000000113492249,0.000000131455357,0.000000149868841,0.000000168176530,0.000000185754952,0.000000201946529,0.000000216099304,0.000000227609991,0.000000235966450,0.000000240785415,0.000000241841640,0.000000239085349,0.000000232646129,0.000000222822827,0.000000210060555,0.000000194917270,0.000000178023409,0.000000160038651,0.000000141609904,0.000000123334151,0.000000105728980,0.000000089212500,0.000000074093198,0.000000060569214,0.000000048735621,0.000000038597753,0.000000030088359,0.000000023086385,0.000000017435496,0.000000012960855
304.652471501263847,59.902253554854859,94.355774345735668,13.227030416977346,0.022000000000000,97.550038995684190,13.566812475974324,-21.332070281732410,0.000004836926259,0.000000000211564,0.000000000336652,0.000000000527281,0.000000000812875,0.000000001233464,0.000000001842256,0.000000002708285,0.000000003918861,0.000000005581439,0.000000007824444,0.000000010796468,0.000000014663271,0.000000019602025,0.000000025792414,0.000000033404423,0.000000042583065,0.000000053430695,0.000000065988109,0.000000080216094,0.000000095979461,0.000000113035815,0.000000131031226,0.000000149504585,0.000000167901740,0.000000185599524,0.000000201938674,0.000000216263447,0.000000227964763,0.000000236522960,0.000000241546012,0.000000242799294,0.000000240223755,0.000000233940528,0.000000224241486,0.000000211566762,0.000000196471653,0.000000179586356,0.000000161572615,0.000000143081389,0.000000124715237,0.000000106998295,0.000000090355620,0.000000075102510,0.000000061443324,0.000000049478430,0.000000039217335,0.000000030595757,0.000000023494450,0.000000017757847,0.000000013211018
286.392752167171977,35.780266656273675,66.785245517184251,12.832833952192455,0.030000000000000,128.860533453242709,13.546669875121095,-21.939743625824207,0.000004776185559,0.000000000213374,0.000000000339291,0.000000000531037,0.000000000818085,0.000000001240489,0.000000001851435,0.000000002719848,0.000000003932799,0.000000005597316,0.000000007841133,0.000000010811818,0.000000014673699,0.000000019602046,0.000000025774139,0.000000033357068,0.000000042492525,0.000000053279257,0.000000065754388,0.000000079875260,0.000000095503831,0.000000112395850,0.000000130196926,0.000000148447250,0.000000166595997,0.000000184025473,0.000000200083973,0.000000214125131,0.000000225550588,0.000000233852096,0.000000238648963,0.000000239716992,0.000000237005853,0.000000230643014,0.000000220923808,0.000000208288704,0.000000193290227,0.000000176552980,0.000000158730794,0.000000140465058,0.000000122347863,0.000000104892745,0.000000088514716,0.000000073520167,0.000000060106086,0.000000048367248,0.000000038309393,0.000000029866210,0.000000022917957,0.000000017309824,0.000000012868572
335.412658591624847,35.937697230020994,91.812203019288958,-17.725997617098425,0.025000000000000,109.670646668186038,13.565728096522063,-21.581104597898602,0.000004785323911,0.000000000210979,0.000000000335631,0.000000000525542,0.000000000809978,0.000000001228741,0.000000001834712,0.000000002696476,0.000000003900732,0.000000005554137,0.000000007784092,0.000000010737923,0.000000014579866,0.000000019485329,0.000000025632023,0.000000033187840,0.000000042295683,0.000000053055946,0.000000065507803,0.000000079610981,0.000000095230021,0.000000112123271,0.000000129938726,0.000000148218504,0.000000166412990,0.000000183904772,0.000000200041338,0.000000214174364,0.000000225702412,0.000000234113198,0.000000239021284,0.000000240197364,0.000000237586020,0.000000231310053,0.000000221660913,0.000000209076253,0.000000194107037,0.000000177377623,0.000000159542856,0.000000141246231,0.000000123082795,0.000000105569583,0.000000089125346,0.000000074060156,0.000000060574381,0.000000048765682,0.000000038642088,0.000000030138930,0.000000023137478,0.000000017483371,0.000000013003350
289.310088640545587,69.323130296374373,100.519941701890360,23.035857759987849,0.033000000000000,143.412021162382928,13.539331963046976,-22.173094212013680,0.000004752957913,0.000000000214016,0.000000000340223,0.000000000532355,0.000000000819898,0.000000001242909,0.000000001854555,0.000000002723711,0.000000003937343,0.000000005602299,0.000000007846036,0.000000010815715,0.000000014675102,0.000000019598730,0.000000025762957,0.000000033333769,0.000000042451604,0.000000053213856,0.000000065656288,0.000000079734979,0.000000095310864,0.000000112139057,0.000000129865073,0.000000148029681,0.000000166083397,0.000000183410676,0.000000199362735,0.000000213296797,0.000000224618575,0.000000232824126,0.000000237537006,0.000000238536893,0.000000235776666,0.000000229386084,0.000000219661677,0.000000207043930,0.000000192084222,0.000000175404957,0.000000157656910,0.000000139477815,0.000000121455793,0.000000104100378,0.000000087822814,0.000000072926162,0.000000059604677,0.000000047951067,0.000000037969701,0.000000029593548,0.000000022702717,0.000000017142715,0.000000012740964
292.383318070506448,70.452448077273360,102.027741645854604,22.360483943543429,0.039000000000000,169.182175063152926,13.520305841932307,-22.538389440761762,0.000004726215422,0.000000000216177,0.000000000343476,0.000000000537162,0.000000000826865,0.000000001252809,0.000000001868342,0.000000002742512,0.000000003962431,0.000000005635024,0.000000007887708,0.000000010867428,0.000000014737495,0.000000019671683,0.000000025845225,0.000000033422586,0.000000042542278,0.000000053299410,0.000000065727182,0.000000079779000,0.000000095313219,0.000000112082717,0.000000129731410,0.000000147799375,0.000000165737596,0.000000182932323,0.000000198737966,0.000000212516285,0.000000223678669,0.000000231727676,0.000000236293745,0.000000237163323,0.000000234295427,0.000000227824842,0.000000218051625,0.000000205418029,0.000000190475345,0.000000173844102,0.000000156171625,0.000000138090969,0.000000120184759,0.000000102956671,0.000000086812159,0.000000072048939,0.000000058856656,0.000000047324338,0.000000037453678,0.000000029175973,0.000000022370576,0.000000016883013,0.000000012541332
289.826697288582068,43.738952987094272,75.350115709593581,13.724685635351175,0.021000000000000,91.333983962689743,13.589586398103137,-21.168446900783429,0.000004755109392,0.000000000207433,0.000000000330108,0.000000000517078,0.000000000797216,0.000000001209811,0.000000001807091,0.000000002656826,0.000000003844743,0.000000005476365,0.000000007677827,0.000000010595105,0.000000014391071,0.000000019239860,0.000000025318131,0.000000032793090,0.000000041807480,0.000000052462212,0.000000064797786,0.000000078776141,0.000000094264941,0.000000111026504,0.000000128713502,0.000000146873187,0.000000164961238,0.000000182365329,0.000000198437442,0.000000212532791,0.000000224052220,0.000000232484252,0.000000237442694,0.000000238695957,0.000000236184993,0.000000230027902,0.000000220510726,0.000000208065418,0.000000193237347,0.000000176645756,0.000000158941142,0.000000140763621,0.000000122705916,0.000000105283799,0.000000088915724,0.000000073912272,0.000000060474948,0.000000048702967,0.000000038606132,0.000000030121606,0.000000023132412,0.000000017485765,0.000000013009761
334.460444669520939,31.849924762817569,88.623048363202884,-20.600380326493589,0.015000000000000,66.843896196789075,13.615421251093789,-20.477557318232002,0.000004754067794,0.000000000204092,0.000000000324966,0.000000000509297,0.000000000785642,0.000000001192886,0.000000001782766,0.000000002622470,0.000000003797062,0.000000005411351,0.000000007590751,0.000000010480565,0.000000014243134,0.000000019052299,0.000000025084772,0.000000032508272,0.000000041466613,0.000000052062402,0.000000064338480,0.000000078259731,0.000000093697257,0.000000110417109,0.000000128075730,0.000000146223872,0.000000164320102,0.000000181754047,0.000000197878433,0.000000212047822,0.000000223660941,0.000000232202806,0.000000237282528,0.000000238662970,0.000000236279098,0.000000230243061,0.000000220835444,0.000000208483643,0.000000193729688,0.000000177190873,0.000000159517192,0.000000141349613,0.000000123282866,0.000000105835605,0.000000089429714,0.000000074379432,0.000000060889840,0.000000049063416,0.000000038912728,0.000000030377116,0.000000023341156,0.000000017653024,0.000000013141254
352.895528345445655,27.206577845087665,101.859505103025825,-32.376670079409507,0.026000000000000,114.007280102242760,13.575895543429713,-21.653030576359708,0.000004722265269,0.000000000208750,0.000000000332057,0.000000000519899,0.000000000801209,0.000000001215330,0.000000001814527,0.000000002666573,0.000000003857131,0.000000005491568,0.000000007695719,0.000000010615072,0.000000014411781,0.000000019258981,0.000000025332025,0.000000032796496,0.000000041793232,0.000000052421014,0.000000064718112,0.000000078644295,0.000000094065328,0.000000110742136,0.000000128326748,0.000000146366760,0.000000164319347,0.000000181574945,0.000000197489551,0.000000211423521,0.000000222783726,0.000000231065234,0.000000235888480,0.000000237028102,0.000000234430401,0.000000228217531,0.000000218677983,0.000000206244367,0.000000191460908,0.000000174944024,0.000000157339979,0.000000139283618,0.000000121361789,0.000000104084214,0.000000087863549,0.000000073005164,0.000000059706194,0.000000048062478,0.000000038081486,0.000000029699051,0.000000022797762,0.000000017225141,0.000000012810153
289.483677951067307,57.696384408565741,88.706280150654820,19.301856652097953,0.041000000000000,174.020253900299508,13.520707593229057,-22.595037749057493,0.000004688264275,0.000000000215560,0.000000000342436,0.000000000535441,0.000000000824072,0.000000001248359,0.000000001861379,0.000000002731814,0.000000003946283,0.000000005611078,0.000000007852813,0.000000010817458,0.000000014667161,0.000000019574374,0.000000025712875,0.000000033245612,0.000000042309608,0.000000052998627,0.000000065344825,0.000000079301015,0.000000094725577,0.000000111372185,0.000000128886430,0.000000146811009,0.000000164600454,0.000000181645402,0.000000197305309,0.000000210947369,0.000000221988478,0.000000229936406,0.000000234426134,0.000000235247651,0.000000232362236,0.000000225905488,0.000000216176757,0.000000203616138,0.000000188771478,0.000000172258846,0.000000154720433,0.000000136783838,0.000000119026284,0.000000101946410,0.000000085945267,0.000000071316984,0.000000058248525,0.000000046827165,0.000000037053714,0.000000028859353,0.000000022123936,0.000000016693951,0.000000012398719
347.861778775415587,45.782771413619258,105.279292998395604,-13.633828407707664,0.030000000000000,131.674782819729444,13.565199954078038,-21.968126975987936,0.000004695362851,0.000000000209763,0.000000000333550,0.000000000522051,0.000000000804242,0.000000001219498,0.000000001820105,0.000000002673822,0.000000003866248,0.000000005502598,0.000000007708445,0.000000010628860,0.000000014425390,0.000000019270340,0.000000025337988,0.000000032792599,0.000000041773465,0.000000052377664,0.000000064641691,0.000000078523609,0.000000093887714,0.000000110493885,0.000000127993731,0.000000145935223,0.000000163776856,0.000000180911390,0.000000196698148,0.000000210501701,0.000000221733816,0.000000229894846,0.000000234610541,0.000000235660497,0.000000232995235,0.000000226740068,0.000000217185331,0.000000204764038,0.000000190019366,0.000000173565347,0.000000156044748,0.000000138088105,0.000000120277490,0.000000103117748,0.000000087016869,0.000000072276057,0.000000059088970,0.000000047548776,0.000000037661120,0.000000029360813,0.000000022530139,0.000000017016907,0.000000012650809
340.321646886928136,68.320837524987212,111.344783893052082,8.427974873355870,0.023000000000000,101.140726854323447,13.595503497729023,-21.379748685674688,0.000004692390059,0.000000000205787,0.000000000327431,0.000000000512793,0.000000000790470,0.000000001199360,0.000000001791160,0.000000002632936,0.000000003809492,0.000000005425187,0.000000007604722,0.000000010492353,0.000000014248966,0.000000019046483,0.000000025059197,0.000000032451926,0.000000041365164,0.000000051897924,0.000000064089397,0.000000077901056,0.000000093201193,0.000000109754053,0.000000127215678,0.000000145138182,0.000000162983521,0.000000180146857,0.000000195988534,0.000000209872540,0.000000221208369,0.000000229492486,0.000000234345366,0.000000235540315,0.000000233021029,0.000000226905991,0.000000217479233,0.000000205168463,0.000000190512904,0.000000174124213,0.000000156644416,0.000000138704849,0.000000120889713,0.000000103706988,0.000000087568451,0.000000072779368,0.000000059537400,0.000000047939379,0.000000037994078,0.000000029638783,0.000000022757564,0.000000017199354,0.000000012794386
356.767439116715991,37.375531743399897,109.007127380265274,-23.749568972985784,0.040000000000000,171.168518581232007,13.534308664001914,-22.547644099396869,0.000004647733494,0.000000000213141,0.000000000338623,0.000000000529526,0.000000000815040,0.000000001234785,0.000000001841300,0.000000002702581,0.000000003904396,0.000000005552006,0.000000007770822,0.000000010705449,0.000000014516561,0.000000019375082,0.000000025453312,0.000000032912889,0.000000041889837,0.000000052477397,0.000000064707834,0.000000078534848,0.000000093818593,0.000000110315464,0.000000127674701,0.000000145443486,0.000000163081493,0.000000179984894,0.000000195518752,0.000000209055576,0.000000220016917,0.000000227914196,0.000000232384770,0.000000233219537,0.000000230379154,0.000000223997108,0.000000214369318,0.000000201931384,0.000000187225931,0.000000170863444,0.000000153480530,0.000000135699549,0.000000118093091,0.000000101155977,0.000000085286360,0.000000070776418,0.000000057812073,0.000000046480358,0.000000036782509,0.000000028650631,0.000000021965849,0.000000016576114,0.000000012312278
294.287319539321288,31.810724414115320,66.172167031694457,5.192721318850724,0.032000000000000,136.342528663784094,13.565444572363797,-22.039313662873106,0.000004658020783,0.000000000209192,0.000000000332583,0.000000000520446,0.000000000801627,0.000000001215319,0.000000001813547,0.000000002663719,0.000000003850958,0.000000005479869,0.000000007675249,0.000000010581220,0.000000014358197,0.000000019177192,0.000000025211058,0.000000032622564,0.000000041549524,0.000000052087676,0.000000064272451,0.000000078061288,0.000000093318453,0.000000109804544,0.000000127172753,0.000000144973560,0.000000162668893,0.000000179655780,0.000000195298478,0.000000208966901,0.000000220078252,0.000000228138055,0.000000232776602,0.000000233777062,0.000000231092288,0.000000224848497,0.000000215335438,0.000000202984095,0.000000188334330,0.000000171995844,0.000000154606374,0.000000136791090,0.000000119126725,0.000000102113125,0.000000086153892,0.000000071546634,0.000000058482304,0.000000047052284,0.000000037261291,0.000000029043975,0.000000022283076,0.000000016827330,0.000000012507664
333.251922594304403,10.989622914779821,72.356738242801853,-35.885969763836187,0.039000000000000,165.876571530555111,13.541246167329628,-22.474601347082366,0.000004635935477,0.000000000212047,0.000000000336915,0.000000000526901,0.000000000811070,0.000000001228878,0.000000001832653,0.000000002690125,0.000000003886741,0.000000005527384,0.000000007737037,0.000000010659839,0.000000014455980,0.000000019295916,0.000000025351530,0.000000032784149,0.000000041729638,0.000000052281287,0.000000064471664,0.000000078255066,0.000000093492550,0.000000109941718,0.000000127253286,0.000000144976118,0.000000162571684,0.000000179437958,0.000000194941683,0.000000208456809,0.000000219405970,0.000000227301225,0.000000231780073,0.000000232633040,0.000000229819926,0.000000223472943,0.000000213886413,0.000000201494144,0.000000186836894,0.000000170523340,0.000000153188442,0.000000135453161,0.000000117888995,0.000000100989997,0.000000085153877,0.000000070672663,0.000000057732379,0.000000046420351,0.000000036738239,0.000000028618655,0.000000021943255,0.000000016560514,0.000000012301768
340.255189071199538,35.334174466041127,94.971033485086210,-20.359788144483954,0.020000000000000,86.173647361097252,13.614362871744840,-21.019508645237323,0.000004666080255,0.000000000203008,0.000000000323095,0.000000000506138,0.000000000780420,0.000000001184427,0.000000001769333,0.000000002601545,0.000000003765081,0.000000005363374,0.000000007520086,0.000000010378354,0.000000014097921,0.000000018849621,0.000000024806821,0.000000032133686,0.000000040970469,0.000000051416473,0.000000063511825,0.000000077219657,0.000000092410668,0.000000108852227,0.000000126204111,0.000000144022603,0.000000161774024,0.000000178857805,0.000000194638157,0.000000208482234,0.000000219801728,0.000000228094142,0.000000232979734,0.000000234230336,0.000000231787025,0.000000225764723,0.000000216443240,0.000000204245713,0.000000189706782,0.000000173433801,0.000000156065032,0.000000138228771,0.000000120506997,0.000000103406313,0.000000087337914,0.000000072607175,0.000000059412419,0.000000047851537,0.000000037934600,0.000000029600298,0.000000022734092,0.000000017186209,0.000000012788026
294.837646973448102,67.636340724863558,99.506506922938385,20.573581777566517,0.038000000000000,162.357965922878861,13.546727310555044,-22.424653930317081,0.000004630391388,0.000000000211242,0.000000000335665,0.000000000524993,0.000000000808204,0.000000001224643,0.000000001826496,0.000000002681323,0.000000003874363,0.000000005510265,0.000000007713751,0.000000010628688,0.000000014414999,0.000000019242900,0.000000025284094,0.000000032699808,0.000000041625932,0.000000052155930,0.000000064322717,0.000000078081119,0.000000093292911,0.000000109716572,0.000000127003821,0.000000144704594,0.000000162281430,0.000000179133294,0.000000194627756,0.000000208139363,0.000000219091055,0.000000226994876,0.000000231487979,0.000000232360240,0.000000229570549,0.000000223250022,0.000000213691787,0.000000201328442,0.000000186699612,0.000000170412982,0.000000153102724,0.000000135389235,0.000000117843688,0.000000100960035,0.000000085136076,0.000000070664084,0.000000057730431,0.000000046422854,0.000000036743441,0.000000028625216,0.000000021950210,0.000000016567216,0.000000012307825
255.275977903542071,65.816075432675490,96.340822786838686,35.788053913783841,0.034000000000000,146.741501820544585,13.561842032883938,-22.198320070989062,0.000004637448202,0.000000000209363,0.000000000332797,0.000000000520689,0.000000000801861,0.000000001215459,0.000000001813436,0.000000002663086,0.000000003849365,0.000000005476637,0.000000007669370,0.000000010571250,0.000000014342141,0.000000019152371,0.000000025173990,0.000000032568858,0.000000041473811,0.000000051983596,0.000000064132720,0.000000077877851,0.000000093082755,0.000000109507904,0.000000126806839,0.000000144530951,0.000000162143678,0.000000179044159,0.000000194599300,0.000000208182092,0.000000219213071,0.000000227201140,0.000000231779781,0.000000232734932,0.000000230021579,0.000000223767274,0.000000214262191,0.000000201936812,0.000000187329611,0.000000171048136,0.000000153727384,0.000000135989415,0.000000118407701,0.000000101478904,0.000000085603704,0.000000071077200,0.000000058088349,0.000000046727088,0.000000036997243,0.000000028833075,0.000000022117372,0.000000016699252,0.000000012410277
13.254607307218112,57.864441702388923,123.142901577070361,-5.006660835886982,0.008000000000000,36.844599111330190,13.664943789273352,-19.149622727836672,0.000004669586190,0.000000000196726,0.000000000313435,0.000000000491534,0.000000000758719,0.000000001152734,0.000000001723845,0.000000002537394,0.000000003676197,0.000000005242403,0.000000007358394,0.000000010166152,0.000000013824553,0.000000018504040,0.000000024378273,0.000000031612604,0.000000040349538,0.000000050691812,0.000000062684190,0.000000076295547,0.000000091403185,0.000000107781553,0.000000125097467,0.000000142913603,0.000000160701377,0.000000177863406,0.000000193764668,0.000000207770341,0.000000219287309,0.000000227805616,0.000000232935851,0.000000234438658,0.000000232243251,0.000000226452938,0.000000217337066,0.000000205310245,0.000000190901097,0.000000174713799,0.000000157386315,0.000000139549314,0.000000121789380,0.000000104619371,0.000000088457725,0.000000073617386,0.000000060303981,0.000000048621969,0.000000038586915,0.000000030141754,0.000000023174904,0.000000017538334,0.000000013064105
26.268725635909160,83.813279064192201,124.466975226810746,21.102024431191783,0.039000000000000,166.982572029299035,13.551288212301213,-22.478989780906087,0.000004593255089,0.000000000210095,0.000000000333813,0.000000000522050,0.000000000803603,0.000000001217564,0.000000001815780,0.000000002665358,0.000000003850958,0.000000005476497,0.000000007665807,0.000000010561700,0.000000014322892,0.000000019118269,0.000000025118133,0.000000032482325,0.000000041345457,0.000000051799963,0.000000063878111,0.000000077534616,0.000000092631818,0.000000108929548,0.000000126081739,0.000000143641407,0.000000161074980,0.000000177785976,0.000000193146967,0.000000206537667,0.000000217386025,0.000000225208593,0.000000229646207,0.000000230491322,0.000000227704107,0.000000221415556,0.000000211917284,0.000000199639103,0.000000185116795,0.000000168953430,0.000000151778124,0.000000134206122,0.000000116803659,0.000000100060241,0.000000084369914,0.000000070022021,0.000000057200871,0.000000045992985,0.000000036400011,0.000000028355179,0.000000021741236,0.000000016408051,0.000000012188513
307.465847844129144,50.484929785935790,87.310210408832972,6.660278859359193,0.046000000000000,195.278158653272243,13.526580262919383,-22.829029670986248,0.000004574453283,0.000000000213070,0.000000000338333,0.000000000528795,0.000000000813489,0.000000001231790,0.000000001835873,0.000000002693205,0.000000003888813,0.000000005526952,0.000000007731704,0.000000010645981,0.000000014428365,0.000000019247285,0.000000025272185,0.000000032661570,0.000000041548206,0.000000052022169,0.000000064112925,0.000000077772076,0.000000092858734,0.000000109129659,0.000000126236170,0.000000143729460,0.000000161075228,0.000000177677606,0.000000192911274,0.000000206159574,0.000000216855473,0.000000224521661,0.000000228805832,0.000000229507518,0.000000226593645,0.000000220201116,0.000000210626150,0.000000198301520,0.000000183764146,0.000000167616394,0.000000150484991,0.000000132981387,0.000000115667008,0.000000099025973,0.000000083446804,0.000000069213572,0.000000056505899,0.000000045406421,0.000000035913829,0.000000027959353,0.000000021424637,0.000000016159234,0.000000011996347
331.356124543260421,16.576363752523665,75.393903180241523,-30.579772729394097,0.022000000000000,97.352273417775393,13.617050308963940,-21.277425701197853,0.000004618216975,0.000000000201997,0.000000000321430,0.000000000503439,0.000000000776119,0.000000001177691,0.000000001758955,0.000000002585826,0.000000003741664,0.000000005329066,0.000000007470649,0.000000010308289,0.000000014000248,0.000000018715689,0.000000024626169,0.000000031893989,0.000000040657605,0.000000051014741,0.000000063004353,0.000000076588997,0.000000091639598,0.000000107924721,0.000000125106441,0.000000142744499,0.000000160309797,0.000000177207348,0.000000192807696,0.000000206484752,0.000000217656975,0.000000225828200,0.000000230624126,0.000000231820740,0.000000229361658,0.000000223362536,0.000000214102052,0.000000202000436,0.000000187587876,0.000000171466074,0.000000154266853,0.000000136611737,0.000000119076040,0.000000102160198,0.000000086270048,0.000000071706631,0.000000058665067,0.000000047241184,0.000000037444061,0.000000029212322,0.000000022432111,0.000000016954898,0.000000012613661
266.934351195208421,33.409473405130989,58.590297393129866,27.059616565025689,0.039000000000000,166.460463724368196,13.553866082499184,-22.469611680480295,0.000004582362231,0.000000000209597,0.000000000333021,0.000000000520812,0.000000000801697,0.000000001214677,0.000000001811474,0.000000002659037,0.000000003841825,0.000000005463509,0.000000007647627,0.000000010536653,0.000000014288926,0.000000019072930,0.000000025058566,0.000000032405293,0.000000041247407,0.000000051677120,0.000000063726625,0.000000077350744,0.000000092412143,0.000000108671223,0.000000125782737,0.000000143300762,0.000000160692992,0.000000177364358,0.000000192688921,0.000000206047865,0.000000216870496,0.000000224674514,0.000000229101604,0.000000229944714,0.000000227164109,0.000000220890471,0.000000211414724,0.000000199165661,0.000000184677792,0.000000168552758,0.000000151418184,0.000000133887854,0.000000116526661,0.000000099822949,0.000000084169832,0.000000069855964,0.000000057065219,0.000000045883913,0.000000036313689,0.000000028287935,0.000000021689677,0.000000016369140,0.000000012159608
