RA,DEC,GLON,GLAT,Z,DIST,MAG,MAG ABS,NEU,BIN 0,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21,BIN 22,BIN 23,BIN 24,BIN 25,BIN 26,BIN 27,BIN 28,BIN 29,BIN 30,BIN 31,BIN 32,BIN 33,BIN 34,BIN 35,BIN 36,BIN 37,BIN 38,BIN 39,BIN 40,BIN 41,BIN 42,BIN 43,BIN 44,BIN 45,BIN 46,BIN 47,BIN 48,BIN 49
11.980041666666668,39.816000000000003,122.189999999999998,-23.050000000000001,0.252000000000000,1015.689476574372748,17.300000000000001,-22.733804764035305,0.000000169472033,0.000000000005084,0.000000000016947,0.000000000030505,0.000000000061010,0.000000000079652,0.000000000108462,0.000000000125409,0.000000000210145,0.000000000274545,0.000000000396565,0.000000000493164,0.000000000674499,0.000000000940570,0.000000001257482,0.000000001574395,0.000000002013328,0.000000002426840,0.000000002870856,0.000000003525018,0.000000004036824,0.000000004563882,0.000000005333285,0.000000005946774,0.000000006517894,0.000000007185614,0.000000007658441,0.000000008026195,0.000000008166857,0.000000008470212,0.000000008719336,0.000000008339719,0.000000008095679,0.000000007656746,0.000000007241540,0.000000006880565,0.000000006406043,0.000000005663755,0.000000004828258,0.000000004333400,0.000000003779226,0.000000003031855,0.000000002570891,0.000000002015022,0.000000001665910,0.000000001315103,0.000000001033779,0.000000000837192,0.000000000555868,0.000000000445711,0.000000000321997
320.935458333333258,5.589469444444444,58.000000000000000,-30.129999999999999,1.941000000000000,5093.510009350916334,17.399999999999999,-26.135085819676718,0.000000154560331,0.000000000106647,0.000000000119011,0.000000000165380,0.000000000264298,0.000000000347761,0.000000000442043,0.000000000697067,0.000000000842354,0.000000001046373,0.000000001395680,0.000000001659978,0.000000002157662,0.000000002531698,0.000000003162304,0.000000003658443,0.000000004293686,0.000000004932020,0.000000005383336,0.000000005938208,0.000000006525537,0.000000006879480,0.000000007191692,0.000000007610551,0.000000007748109,0.000000007893396,0.000000007476083,0.000000007485357,0.000000007143779,0.000000006635275,0.000000006228781,0.000000005938208,0.000000005017028,0.000000004539437,0.000000003987657,0.000000003395690,0.000000002825363,0.000000002386412,0.000000001961371,0.000000001497690,0.000000001270486,0.000000000890268,0.000000000701704,0.000000000545598,0.000000000429678,0.000000000296756,0.000000000230295,0.000000000143741,0.000000000109738,0.000000000094282,0.000000000041731
308.843000000000018,10.935219444444444,55.390000000000001,-17.239999999999998,0.601000000000000,2209.453398235745681,17.399999999999999,-24.321424229304867,0.000000154560331,0.000000000034003,0.000000000023184,0.000000000049459,0.000000000095827,0.000000000114375,0.000000000134467,0.000000000205565,0.000000000309121,0.000000000409585,0.000000000530142,0.000000000780530,0.000000000950546,0.000000001227209,0.000000001494598,0.000000001925822,0.000000002313768,0.000000002820726,0.000000003425057,0.000000003888738,0.000000004700180,0.000000005228776,0.000000005695548,0.000000006255057,0.000000006531720,0.000000007168508,0.000000007268972,0.000000007809934,0.000000007796023,0.000000007670829,0.000000007534816,0.000000007395712,0.000000006783653,0.000000006493080,0.000000006119044,0.000000005506985,0.000000004738820,0.000000004222588,0.000000003717176,0.000000003054112,0.000000002658438,0.000000002163845,0.000000001707892,0.000000001363222,0.000000001132927,0.000000000734162,0.000000000641425,0.000000000496139,0.000000000341578,0.000000000262753,0.000000000188564
289.689916666666704,49.632219444444445,80.890000000000001,16.190000000000001,0.926000000000000,3119.889945783172152,17.500000000000000,-24.970696372685047,0.000000140960697,0.000000000019734,0.000000000043698,0.000000000093034,0.000000000104311,0.000000000126865,0.000000000194526,0.000000000279102,0.000000000374955,0.000000000507459,0.000000000727357,0.000000000873956,0.000000001117818,0.000000001388463,0.000000001793020,0.000000002128507,0.000000002628917,0.000000003140604,0.000000003591679,0.000000004299301,0.000000004789845,0.000000005267701,0.000000005680716,0.000000006002106,0.000000006553263,0.000000006656164,0.000000007138250,0.000000007112877,0.000000006986012,0.000000006832365,0.000000006761885,0.000000006168440,0.000000005880880,0.000000005517202,0.000000005013972,0.000000004314807,0.000000003800300,0.000000003374599,0.000000002734638,0.000000002406199,0.000000001957944,0.000000001515327,0.000000001229177,0.000000001010688,0.000000000663925,0.000000000559614,0.000000000456713,0.000000000304475,0.000000000236814,0.000000000170562,0.000000000105721
298.928041666666672,51.530138888888885,85.290000000000006,11.750000000000000,1.214000000000000,3793.695824181900207,17.500000000000000,-25.395312532637885,0.000000140960697,0.000000000043698,0.000000000083167,0.000000000094444,0.000000000124045,0.000000000169153,0.000000000274873,0.000000000358040,0.000000000460941,0.000000000679431,0.000000000848583,0.000000001079759,0.000000001344765,0.000000001694348,0.000000002079170,0.000000002502052,0.000000003030655,0.000000003507102,0.000000004183714,0.000000004696810,0.000000005118283,0.000000005631380,0.000000005995058,0.000000006475734,0.000000006544805,0.000000007110058,0.000000007050854,0.000000007055083,0.000000006929628,0.000000006694224,0.000000006260065,0.000000005978143,0.000000005603188,0.000000005171848,0.000000004381058,0.000000003962405,0.000000003399972,0.000000002922115,0.000000002427343,0.000000002039701,0.000000001599904,0.000000001264417,0.000000001068482,0.000000000724538,0.000000000621637,0.000000000435569,0.000000000342534,0.000000000243862,0.000000000187478,0.000000000111359,0.000000000085986
270.103208333333271,38.808527777777776,65.159999999999997,26.030000000000001,2.092000000000000,5309.932241220936703,17.500000000000000,-26.125444895942561,0.000000140960697,0.000000000094444,0.000000000121226,0.000000000160695,0.000000000274873,0.000000000360859,0.000000000428521,0.000000000678021,0.000000000814753,0.000000001054386,0.000000001339127,0.000000001637963,0.000000002055207,0.000000002480908,0.000000002981319,0.000000003504283,0.000000004124510,0.000000004613644,0.000000005057670,0.000000005606007,0.000000005990830,0.000000006384110,0.000000006582865,0.000000007094552,0.000000007046625,0.000000007066360,0.000000006919761,0.000000006770342,0.000000006289666,0.000000006002106,0.000000005587682,0.000000005280388,0.000000004409251,0.000000004008922,0.000000003443670,0.000000002944669,0.000000002473860,0.000000002055207,0.000000001647831,0.000000001278514,0.000000001075530,0.000000000744272,0.000000000632914,0.000000000439797,0.000000000362269,0.000000000245272,0.000000000191707,0.000000000121226,0.000000000091624,0.000000000081757,0.000000000023963
16.545708333333334,25.658469444444439,127.090000000000003,-37.100000000000001,0.199000000000000,812.842243115469387,17.399999999999999,-22.150031328262351,0.000000154560331,0.000000000004637,0.000000000009274,0.000000000023184,0.000000000047914,0.000000000080371,0.000000000071098,0.000000000120557,0.000000000174653,0.000000000225658,0.000000000333850,0.000000000414222,0.000000000595057,0.000000000775893,0.000000001081922,0.000000001363222,0.000000001737258,0.000000002122113,0.000000002457509,0.000000003034019,0.000000003661534,0.000000004004658,0.000000004656903,0.000000005316875,0.000000005851654,0.000000006429710,0.000000006854751,0.000000007230332,0.000000007366345,0.000000007762020,0.000000007848574,0.000000007697104,0.000000007554909,0.000000007013948,0.000000006601272,0.000000006469895,0.000000005928934,0.000000005327695,0.000000004596624,0.000000004074210,0.000000003590436,0.000000002913462,0.000000002457509,0.000000001947460,0.000000001601245,0.000000001273577,0.000000001006188,0.000000000828443,0.000000000530142,0.000000000431223,0.000000000313757
276.029458333333253,56.850419444444448,85.730000000000004,26.079999999999998,0.663000000000000,2397.033947506212826,17.500000000000000,-24.398370923422803,0.000000140960697,0.000000000033831,0.000000000021144,0.000000000052155,0.000000000098672,0.000000000112769,0.000000000125455,0.000000000217079,0.000000000281921,0.000000000387642,0.000000000559614,0.000000000747092,0.000000000902148,0.000000001154468,0.000000001432161,0.000000001881825,0.000000002184891,0.000000002745914,0.000000003185712,0.000000003725591,0.000000004371191,0.000000004833542,0.000000005297303,0.000000005776569,0.000000006093731,0.000000006527890,0.000000006799944,0.000000007077637,0.000000007139659,0.000000007014204,0.000000006760475,0.000000006699862,0.000000006155754,0.000000005742739,0.000000005517202,0.000000004849048,0.000000004272519,0.000000003752374,0.000000003240686,0.000000002682482,0.000000002320213,0.000000001926933,0.000000001439209,0.000000001234816,0.000000000897920,0.000000000673792,0.000000000531422,0.000000000417244,0.000000000297427,0.000000000231176,0.000000000157876
282.316958333333332,67.094919444444443,97.489999999999995,25.039999999999999,0.657000000000000,2379.183504304286998,17.500000000000000,-24.382139700378172,0.000000140960697,0.000000000032421,0.000000000022554,0.000000000050746,0.000000000095853,0.000000000112769,0.000000000125455,0.000000000217079,0.000000000283331,0.000000000386232,0.000000000549747,0.000000000738634,0.000000000899329,0.000000001148830,0.000000001429341,0.000000001876187,0.000000002166566,0.000000002736047,0.000000003182893,0.000000003697399,0.000000004390926,0.000000004788435,0.000000005322676,0.000000005759654,0.000000006093731,0.000000006523661,0.000000006794306,0.000000007062131,0.000000007141069,0.000000007017024,0.000000006749198,0.000000006685766,0.000000006207909,0.000000005738510,0.000000005524250,0.000000004864554,0.000000004269700,0.000000003770699,0.000000003257602,0.000000002700807,0.000000002320213,0.000000001935390,0.000000001439209,0.000000001241864,0.000000000913425,0.000000000668154,0.000000000535651,0.000000000420063,0.000000000303065,0.000000000226947,0.000000000163514
262.696000000000026,37.248669444444445,61.890000000000001,31.340000000000000,0.204000000000000,832.226585998566748,17.399999999999999,-22.201207927436329,0.000000154560331,0.000000000017002,0.000000000020093,0.000000000030912,0.000000000026275,0.000000000066461,0.000000000106647,0.000000000120557,0.000000000159197,0.000000000241114,0.000000000330759,0.000000000437406,0.000000000641425,0.000000000845445,0.000000001024735,0.000000001312217,0.000000001639885,0.000000002097384,0.000000002476057,0.000000003094298,0.000000003570344,0.000000004200950,0.000000004882561,0.000000005316875,0.000000005876384,0.000000006459076,0.000000006771288,0.000000007145324,0.000000007576547,0.000000007711015,0.000000007871758,0.000000007584275,0.000000007517815,0.000000007174691,0.000000006692462,0.000000006264330,0.000000006003123,0.000000005111310,0.000000004659994,0.000000004054117,0.000000003457515,0.000000002899552,0.000000002462146,0.000000002041742,0.000000001511600,0.000000001299852,0.000000000961365,0.000000000726434,0.000000000548689,0.000000000440497,0.000000000313757
356.631958333333273,40.404469444444445,109.769999999999996,-20.809999999999999,0.084000000000000,352.840128201510879,17.399999999999999,-20.337889856015501,0.000000154560331,0.000000000015456,0.000000000010819,0.000000000035549,0.000000000018547,0.000000000046368,0.000000000085008,0.000000000106647,0.000000000132922,0.000000000168471,0.000000000304484,0.000000000391038,0.000000000459044,0.000000000748072,0.000000000894904,0.000000001146838,0.000000001445139,0.000000001809901,0.000000002227214,0.000000002714079,0.000000003244221,0.000000003820731,0.000000004530163,0.000000005049486,0.000000005525532,0.000000006102042,0.000000006613637,0.000000006970671,0.000000007227241,0.000000007746564,0.000000007734199,0.000000007769748,0.000000007561091,0.000000007429715,0.000000006891845,0.000000006626001,0.000000006122135,0.000000005817651,0.000000004830010,0.000000004398787,0.000000003822277,0.000000003219492,0.000000002744991,0.000000002236488,0.000000001823812,0.000000001420409,0.000000001187023,0.000000000820715,0.000000000680065,0.000000000497684,0.000000000404948
261.646291666666684,32.223058333333334,55.939999999999998,31.030000000000001,1.090000000000000,3517.154061873100545,17.600000000000001,-25.130956960657709,0.000000128557684,0.000000000029568,0.000000000062993,0.000000000086134,0.000000000101561,0.000000000140128,0.000000000219834,0.000000000294397,0.000000000374103,0.000000000575938,0.000000000708353,0.000000000883191,0.000000001182731,0.000000001376853,0.000000001819091,0.000000002117345,0.000000002647003,0.000000003058387,0.000000003590616,0.000000004135701,0.000000004454524,0.000000004994466,0.000000005391709,0.000000005795380,0.000000005970219,0.000000006332752,0.000000006433027,0.000000006583439,0.000000006218335,0.000000006210622,0.000000005899512,0.000000005547264,0.000000005143593,0.000000004914760,0.000000004174268,0.000000003765455,0.000000003271793,0.000000002815413,0.000000002346178,0.000000001961790,0.000000001614685,0.000000001243153,0.000000001047745,0.000000000727636,0.000000000583652,0.000000000451237,0.000000000354819,0.000000000249402,0.000000000182552,0.000000000120844,0.000000000087419
347.048499999999990,20.145058333333328,92.349999999999994,-36.530000000000001,0.250000000000000,1008.140202266979145,17.500000000000000,-22.517604668666458,0.000000140960697,0.000000000012686,0.000000000023963,0.000000000023963,0.000000000036650,0.000000000069071,0.000000000097263,0.000000000111359,0.000000000157876,0.000000000253729,0.000000000324210,0.000000000411605,0.000000000638552,0.000000000790790,0.000000000972629,0.000000001288381,0.000000001559025,0.000000002000232,0.000000002352634,0.000000002910838,0.000000003370370,0.000000003976501,0.000000004578403,0.000000004899794,0.000000005512973,0.000000005896386,0.000000006361556,0.000000006536348,0.000000007012795,0.000000007043806,0.000000007173490,0.000000006838003,0.000000006830955,0.000000006386929,0.000000006136019,0.000000005617284,0.000000005349458,0.000000004554440,0.000000004090679,0.000000003574763,0.000000003044751,0.000000002555617,0.000000002162337,0.000000001730997,0.000000001344765,0.000000001127686,0.000000000795018,0.000000000630094,0.000000000487724,0.000000000391871,0.000000000265006
275.808749999999975,79.646938888888897,111.280000000000001,27.910000000000000,0.224000000000000,909.247808383879715,17.500000000000000,-22.293411314606061,0.000000140960697,0.000000000014096,0.000000000018325,0.000000000029602,0.000000000028192,0.000000000064842,0.000000000093034,0.000000000114178,0.000000000149418,0.000000000236814,0.000000000314342,0.000000000404557,0.000000000615998,0.000000000768236,0.000000000944437,0.000000001251731,0.000000001515327,0.000000001946667,0.000000002277925,0.000000002886875,0.000000003321034,0.000000003886286,0.000000004468454,0.000000004923757,0.000000005401614,0.000000005904844,0.000000006243149,0.000000006532119,0.000000006950772,0.000000007022662,0.000000007246789,0.000000006839413,0.000000006816859,0.000000006499698,0.000000006099369,0.000000005711727,0.000000005395975,0.000000004620692,0.000000004162569,0.000000003676255,0.000000003095497,0.000000002600725,0.000000002191939,0.000000001812755,0.000000001346175,0.000000001192528,0.000000000826030,0.000000000645600,0.000000000503230,0.000000000393280,0.000000000269235
255.635958333333321,31.964500000000001,54.229999999999997,35.930000000000000,1.950000000000000,5106.835806863875405,17.600000000000001,-25.940759474005215,0.000000128557684,0.000000000088705,0.000000000101561,0.000000000138842,0.000000000217262,0.000000000289255,0.000000000376674,0.000000000579795,0.000000000700639,0.000000000875478,0.000000001164733,0.000000001385852,0.000000001811378,0.000000002114774,0.000000002643146,0.000000003037818,0.000000003572618,0.000000004131844,0.000000004460952,0.000000004958470,0.000000005427705,0.000000005745243,0.000000005963791,0.000000006337894,0.000000006448453,0.000000006577011,0.000000006200337,0.000000006226049,0.000000005931652,0.000000005540836,0.000000005146164,0.000000004935329,0.000000004175554,0.000000003755170,0.000000003305218,0.000000002815413,0.000000002352606,0.000000001965647,0.000000001627540,0.000000001245724,0.000000001058030,0.000000000728922,0.000000000581081,0.000000000457665,0.000000000357390,0.000000000242974,0.000000000190265,0.000000000122130,0.000000000087419,0.000000000080991,0.000000000030854
315.411749999999984,3.692027777777778,52.689999999999998,-26.649999999999999,1.012000000000000,3332.916674122382119,17.699999999999999,-24.914122280242029,0.000000117246001,0.000000000019932,0.000000000046898,0.000000000082072,0.000000000091452,0.000000000116074,0.000000000184076,0.000000000242699,0.000000000332979,0.000000000474846,0.000000000629611,0.000000000777341,0.000000000991901,0.000000001219358,0.000000001567579,0.000000001854832,0.000000002329678,0.000000002697830,0.000000003162125,0.000000003663938,0.000000004043815,0.000000004445968,0.000000004836398,0.000000005156479,0.000000005374557,0.000000005715743,0.000000005874025,0.000000005960787,0.000000005797815,0.000000005678224,0.000000005471871,0.000000005127168,0.000000004732049,0.000000004567904,0.000000003937121,0.000000003522070,0.000000003103502,0.000000002656794,0.000000002220639,0.000000001865384,0.000000001567579,0.000000001161908,0.000000000995419,0.000000000748029,0.000000000553401,0.000000000423258,0.000000000343531,0.000000000236837,0.000000000179386,0.000000000127798,0.000000000078555
1.488250000000000,38.337558333333327,113.209999999999994,-23.680000000000000,0.229000000000000,928.374026643300112,17.600000000000001,-22.238614907932309,0.000000128557684,0.000000000003857,0.000000000008999,0.000000000025712,0.000000000042424,0.000000000062993,0.000000000066850,0.000000000100275,0.000000000159412,0.000000000195408,0.000000000295683,0.000000000359962,0.000000000500089,0.000000000669786,0.000000000944899,0.000000001172446,0.000000001496411,0.000000001795951,0.000000002130201,0.000000002594294,0.000000003048103,0.000000003427348,0.000000004005857,0.000000004406957,0.000000004954613,0.000000005426420,0.000000005714389,0.000000006075636,0.000000006146343,0.000000006421456,0.000000006578297,0.000000006417600,0.000000006183625,0.000000005747814,0.000000005597402,0.000000005238726,0.000000004885192,0.000000004381246,0.000000003739743,0.000000003315503,0.000000002911832,0.000000002350034,0.000000002000358,0.000000001547835,0.000000001320287,0.000000001013035,0.000000000790630,0.000000000667214,0.000000000442238,0.000000000343249,0.000000000239117
348.244958333333273,38.795188888888887,102.689999999999998,-20.180000000000000,2.181000000000000,5430.741130359935596,17.699999999999999,-25.974295507854048,0.000000117246001,0.000000000080900,0.000000000104349,0.000000000150075,0.000000000235664,0.000000000302495,0.000000000391602,0.000000000589747,0.000000000703476,0.000000000919209,0.000000001120872,0.000000001446816,0.000000001752828,0.000000002122153,0.000000002565343,0.000000002931150,0.000000003522070,0.000000003948845,0.000000004302928,0.000000004706254,0.000000004992335,0.000000005420283,0.000000005480078,0.000000005897474,0.000000005897474,0.000000005876370,0.000000005688776,0.000000005625463,0.000000005134202,0.000000004963023,0.000000004665218,0.000000004217339,0.000000003601797,0.000000003241852,0.000000002824456,0.000000002348437,0.000000002047115,0.000000001649651,0.000000001307293,0.000000001035282,0.000000000882862,0.000000000575678,0.000000000495951,0.000000000369325,0.000000000270838,0.000000000199318,0.000000000147730,0.000000000092624,0.000000000072693,0.000000000059795,0.000000000022277
259.058041666666668,68.610747222222216,99.269999999999996,33.750000000000000,0.777000000000000,2724.300375042787437,17.800000000000001,-24.376274950916837,0.000000106929624,0.000000000017109,0.000000000027802,0.000000000054534,0.000000000074851,0.000000000088752,0.000000000114415,0.000000000192473,0.000000000251285,0.000000000313304,0.000000000484391,0.000000000603083,0.000000000748507,0.000000000975198,0.000000001204028,0.000000001504500,0.000000001798556,0.000000002224136,0.000000002558826,0.000000003023970,0.000000003482698,0.000000003731844,0.000000004173463,0.000000004520985,0.000000004811833,0.000000004944426,0.000000005334719,0.000000005352897,0.000000005422401,0.000000005199988,0.000000005190364,0.000000004823595,0.000000004646092,0.000000004255799,0.000000004057979,0.000000003438857,0.000000003090266,0.000000002687141,0.000000002317165,0.000000001934357,0.000000001615707,0.000000001318442,0.000000001027594,0.000000000839398,0.000000000594529,0.000000000481183,0.000000000359284,0.000000000303680,0.000000000194612,0.000000000149701,0.000000000098375
305.527791666666644,61.616327777777776,96.079999999999998,13.770000000000000,0.228000000000000,924.552914524313223,17.699999999999999,-22.129658859943746,0.000000117246001,0.000000000011725,0.000000000015242,0.000000000024622,0.000000000025794,0.000000000055106,0.000000000079727,0.000000000091452,0.000000000124281,0.000000000199318,0.000000000263804,0.000000000336496,0.000000000513537,0.000000000644853,0.000000000785548,0.000000001049352,0.000000001263912,0.000000001629719,0.000000001900558,0.000000002398853,0.000000002774040,0.000000003246542,0.000000003719043,0.000000004100093,0.000000004498729,0.000000004916125,0.000000005218620,0.000000005456629,0.000000005755606,0.000000005872852,0.000000006000650,0.000000005681741,0.000000005674706,0.000000005413248,0.000000005055648,0.000000004747291,0.000000004483487,0.000000003824565,0.000000003447032,0.000000003050741,0.000000002566515,0.000000002160844,0.000000001823175,0.000000001489024,0.000000001127907,0.000000000979004,0.000000000682372,0.000000000529952,0.000000000419741,0.000000000325944,0.000000000222767
336.408500000000004,21.301777777777776,83.159999999999982,-30.090000000000000,1.959000000000000,5120.105819767898538,17.800000000000001,-25.746394684240840,0.000000106929624,0.000000000071643,0.000000000084474,0.000000000116553,0.000000000181780,0.000000000245938,0.000000000310096,0.000000000480114,0.000000000589182,0.000000000733537,0.000000000982683,0.000000001145216,0.000000001510916,0.000000001761131,0.000000002205958,0.000000002541717,0.000000002986544,0.000000003435649,0.000000003706181,0.000000004153147,0.000000004484628,0.000000004818249,0.000000004966881,0.000000005264145,0.000000005351828,0.000000005478005,0.000000005172186,0.000000005162562,0.000000004914486,0.000000004615083,0.000000004275046,0.000000004090058,0.000000003469866,0.000000003130899,0.000000002723498,0.000000002340689,0.000000001953604,0.000000001629607,0.000000001347313,0.000000001034009,0.000000000872546,0.000000000603083,0.000000000487599,0.000000000373184,0.000000000297264,0.000000000207443,0.000000000151840,0.000000000100514,0.000000000072712,0.000000000066296,0.000000000024594
280.640166666666630,68.156997222222230,98.519999999999996,25.850000000000001,0.472000000000000,1796.227974967735918,17.800000000000001,-23.471807279660968,0.000000106929624,0.000000000017109,0.000000000019247,0.000000000024594,0.000000000051326,0.000000000072712,0.000000000084474,0.000000000115484,0.000000000180711,0.000000000243800,0.000000000312235,0.000000000480114,0.000000000583836,0.000000000730329,0.000000000973060,0.000000001149493,0.000000001508777,0.000000001758992,0.000000002197404,0.000000002534232,0.000000002975851,0.000000003436718,0.000000003709389,0.000000004136038,0.000000004496391,0.000000004790447,0.000000004965812,0.000000005265215,0.000000005368936,0.000000005466242,0.000000005167909,0.000000005178602,0.000000004912347,0.000000004618290,0.000000004277185,0.000000004103959,0.000000003465589,0.000000003127692,0.000000002744883,0.000000002342828,0.000000001953604,0.000000001632815,0.000000001354798,0.000000001037217,0.000000000878962,0.000000000602014,0.000000000486530,0.000000000378531,0.000000000295126,0.000000000204236,0.000000000158256
18.362458333333336,49.806669444444445,126.569999999999993,-12.910000000000000,0.389000000000000,1513.253199548674729,17.800000000000001,-23.099558004183034,0.000000106929624,0.000000000004277,0.000000000017109,0.000000000026732,0.000000000052396,0.000000000045980,0.000000000086613,0.000000000111207,0.000000000150771,0.000000000221344,0.000000000261978,0.000000000391362,0.000000000501500,0.000000000750646,0.000000000900347,0.000000001170879,0.000000001396501,0.000000001687349,0.000000002032732,0.000000002475421,0.000000002702112,0.000000003169394,0.000000003589627,0.000000003988475,0.000000004375560,0.000000004747675,0.000000004940149,0.000000005128345,0.000000005346481,0.000000005388184,0.000000005374283,0.000000005213888,0.000000004889892,0.000000004676032,0.000000004469658,0.000000004182018,0.000000003763923,0.000000003235690,0.000000002847536,0.000000002537440,0.000000002082989,0.000000001745091,0.000000001394362,0.000000001138800,0.000000000909971,0.000000000739953,0.000000000574212,0.000000000407402,0.000000000301542,0.000000000233107,0.000000000189265
312.713000000000022,31.457608333333333,74.579999999999998,-8.050000000000001,3.180000000000000,6523.059058965613985,17.800000000000001,-26.272256552942626,0.000000106929624,0.000000000115484,0.000000000180711,0.000000000243800,0.000000000310096,0.000000000482253,0.000000000583836,0.000000000730329,0.000000000969852,0.000000001150563,0.000000001507708,0.000000001758992,0.000000002196334,0.000000002536371,0.000000002970505,0.000000003436718,0.000000003710458,0.000000004136038,0.000000004496391,0.000000004792586,0.000000004959396,0.000000005271630,0.000000005364659,0.000000005472658,0.000000005160424,0.000000005178602,0.000000004918763,0.000000004614013,0.000000004279324,0.000000004106098,0.000000003466658,0.000000003126622,0.000000002745953,0.000000002342828,0.000000001954674,0.000000001632815,0.000000001354798,0.000000001034009,0.000000000881100,0.000000000604152,0.000000000484391,0.000000000380669,0.000000000295126,0.000000000202097,0.000000000160394,0.000000000099445,0.000000000072712,0.000000000067366,0.000000000025663,0.000000000028871,0.000000000016039
350.499416666666662,27.546219444444446,99.689999999999998,-31.260000000000002,1.253000000000000,3876.770918610940953,17.899999999999999,-25.042350694844469,0.000000097520976,0.000000000030232,0.000000000059488,0.000000000069240,0.000000000085818,0.000000000127752,0.000000000195042,0.000000000255505,0.000000000330596,0.000000000486630,0.000000000590977,0.000000000766515,0.000000000939127,0.000000001209260,0.000000001457939,0.000000001767080,0.000000002137660,0.000000002446801,0.000000002946109,0.000000003284506,0.000000003578045,0.000000003935947,0.000000004135865,0.000000004501568,0.000000004581535,0.000000004903355,0.000000004915057,0.000000004865322,0.000000004747321,0.000000004680032,0.000000004281171,0.000000004107584,0.000000003862806,0.000000003505879,0.000000002989018,0.000000002689629,0.000000002355132,0.000000001934816,0.000000001697840,0.000000001376021,0.000000001074681,0.000000000861110,0.000000000734333,0.000000000473952,0.000000000412514,0.000000000304265,0.000000000223323,0.000000000164810,0.000000000121901,0.000000000076066,0.000000000060463
326.792291666666699,9.496308333333332,65.790000000000006,-32.270000000000003,1.113000000000000,3569.925570236093790,17.899999999999999,-24.863295807770044,0.000000097520976,0.000000000025355,0.000000000049736,0.000000000066314,0.000000000080942,0.000000000106298,0.000000000174563,0.000000000230150,0.000000000283786,0.000000000441770,0.000000000549043,0.000000000680696,0.000000000891342,0.000000001090285,0.000000001379922,0.000000001633476,0.000000002026486,0.000000002335627,0.000000002758868,0.000000003168457,0.000000003404457,0.000000003805268,0.000000004115385,0.000000004393320,0.000000004508395,0.000000004867272,0.000000004871173,0.000000004954066,0.000000004743420,0.000000004728792,0.000000004405998,0.000000004236311,0.000000003879384,0.000000003701896,0.000000003141151,0.000000002818356,0.000000002455578,0.000000002113280,0.000000001764154,0.000000001479393,0.000000001202434,0.000000000933276,0.000000000768465,0.000000000545142,0.000000000438844,0.000000000329621,0.000000000275984,0.000000000177488,0.000000000137505,0.000000000089719,0.000000000063389
265.026499999999999,45.113997222222224,71.299999999999997,31.020000000000000,2.788000000000000,6144.011019788273188,17.899999999999999,-26.042259929834849,0.000000097520976,0.000000000086794,0.000000000123852,0.000000000196992,0.000000000250629,0.000000000326695,0.000000000490531,0.000000000588051,0.000000000763589,0.000000000935226,0.000000001199508,0.000000001462815,0.000000001768055,0.000000002132784,0.000000002436074,0.000000002930505,0.000000003294259,0.000000003571218,0.000000003919368,0.000000004151468,0.000000004504494,0.000000004564957,0.000000004904330,0.000000004903355,0.000000004887751,0.000000004736594,0.000000004671255,0.000000004280196,0.000000004123187,0.000000003875484,0.000000003512706,0.000000002988043,0.000000002694505,0.000000002354156,0.000000001952370,0.000000001697840,0.000000001375046,0.000000001082483,0.000000000860135,0.000000000733358,0.000000000478828,0.000000000412514,0.000000000308166,0.000000000224298,0.000000000166761,0.000000000120926,0.000000000077042,0.000000000060463,0.000000000050711,0.000000000017554,0.000000000021455
308.654625000000010,11.908719444444444,56.140000000000001,-16.550000000000001,0.607000000000000,2227.911747643754552,17.899999999999999,-23.839489917538888,0.000000097520976,0.000000000021455,0.000000000014628,0.000000000031207,0.000000000062413,0.000000000070215,0.000000000085818,0.000000000132629,0.000000000196992,0.000000000257455,0.000000000346199,0.000000000486630,0.000000000603655,0.000000000770416,0.000000000945953,0.000000001234616,0.000000001456963,0.000000001796336,0.000000002160090,0.000000002470206,0.000000002964638,0.000000003310837,0.000000003599499,0.000000003959352,0.000000004111484,0.000000004528874,0.000000004607866,0.000000004933586,0.000000004919933,0.000000004829239,0.000000004743420,0.000000004674180,0.000000004274344,0.000000004084178,0.000000003842326,0.000000003483449,0.000000002988043,0.000000002636967,0.000000002352206,0.000000001907510,0.000000001683212,0.000000001353591,0.000000001073706,0.000000000849408,0.000000000717754,0.000000000460299,0.000000000393985,0.000000000316943,0.000000000213571,0.000000000167736,0.000000000116050
