RA,DEC,GLON,GLAT,Z,DIST,MAG,MAG ABS,NEU,BIN 0,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21,BIN 22,BIN 23,BIN 24,BIN 25,BIN 26,BIN 27,BIN 28,BIN 29,BIN 30,BIN 31,BIN 32,BIN 33,BIN 34,BIN 35,BIN 36,BIN 37,BIN 38,BIN 39,BIN 40,BIN 41,BIN 42,BIN 43,BIN 44,BIN 45,BIN 46,BIN 47,BIN 48,BIN 49
327.379701420474817,28.565383736876164,81.373800842451132,-19.270584255740147,0.041000000000000,176.860161556575264,13.061173222044840,-23.089723217375369,0.000007158562699,0.000000000329140,0.000000000522869,0.000000000817571,0.000000001258285,0.000000001906133,0.000000002842160,0.000000004171237,0.000000006025623,0.000000008567617,0.000000011990548,0.000000016517296,0.000000022395451,0.000000029888328,0.000000039261273,0.000000050763094,0.000000064603009,0.000000080924191,0.000000099775738,0.000000121085599,0.000000144637534,0.000000170055425,0.000000196798119,0.000000224167358,0.000000251330258,0.000000277356379,0.000000301267664,0.000000322097876,0.000000338956669,0.000000351092447,0.000000357947863,0.000000359202246,0.000000354796474,0.000000344937594,0.000000330082688,0.000000310903739,0.000000288237262,0.000000263023942,0.000000236244344,0.000000208856759,0.000000181742552,0.000000155663103,0.000000131230782,0.000000108894693,0.000000088940319,0.000000071500917,0.000000056577727,0.000000044065666,0.000000033781283,0.000000025490179,0.000000018931742
297.413964257313467,73.007699074000612,105.199845262019721,21.759773220165687,0.044000000000000,188.231001708043266,13.053918702777205,-23.226034571024705,0.000007124076334,0.000000000330114,0.000000000524279,0.000000000819561,0.000000001261017,0.000000001909772,0.000000002846840,0.000000004177009,0.000000006032382,0.000000008574980,0.000000011997709,0.000000016522832,0.000000022397089,0.000000029882684,0.000000039243577,0.000000050726923,0.000000064540066,0.000000080824169,0.000000099626313,0.000000120872590,0.000000144345272,0.000000169667348,0.000000196297582,0.000000223538639,0.000000250559707,0.000000276433606,0.000000300186685,0.000000320858088,0.000000337563545,0.000000349557857,0.000000356289956,0.000000357444874,0.000000352968176,0.000000343070212,0.000000328209730,0.000000309058630,0.000000286451618,0.000000261326026,0.000000234657816,0.000000207399815,0.000000180427477,0.000000154496257,0.000000130212963,0.000000108021809,0.000000088204275,0.000000070890622,0.000000056080116,0.000000043666660,0.000000033466631,0.000000025246139,0.000000018745580
305.997300891686280,36.746493240605091,75.467575665448507,-0.425130803732928,0.015000000000000,64.052388731180017,13.183776336640122,-20.816570105610584,0.000007074949371,0.000000000303728,0.000000000483611,0.000000000757930,0.000000001169183,0.000000001775239,0.000000002653091,0.000000003902729,0.000000005650744,0.000000008053111,0.000000011296469,0.000000015597057,0.000000021196470,0.000000028353414,0.000000037330872,0.000000048378439,0.000000061710140,0.000000077478671,0.000000095747790,0.000000116465238,0.000000139439188,0.000000164321481,0.000000190600838,0.000000217608696,0.000000244539299,0.000000270484296,0.000000294480423,0.000000315567145,0.000000332849657,0.000000345561563,0.000000353121148,0.000000355175506,0.000000351627854,0.000000342645093,0.000000328644784,0.000000310262976,0.000000288306308,0.000000263693433,0.000000237391663,0.000000210354879,0.000000183468153,0.000000157503338,0.000000133088279,0.000000110690621,0.000000090615565,0.000000073015614,0.000000057909478,0.000000045206877,0.000000034736041,0.000000026271029,0.000000019556665
318.569684895854664,55.080632013354162,95.146407947995925,4.389088592576658,0.024000000000000,102.597957953480275,13.170498561760841,-21.833695239700720,0.000006913513079,0.000000000304001,0.000000000483658,0.000000000757394,0.000000001167417,0.000000001771134,0.000000002644830,0.000000003887452,0.000000005624102,0.000000008008704,0.000000011225151,0.000000015486138,0.000000021028823,0.000000028106565,0.000000036976135,0.000000047880228,0.000000061025571,0.000000076557626,0.000000094533563,0.000000114895907,0.000000137449782,0.000000161846951,0.000000187579754,0.000000213987485,0.000000240276757,0.000000265556006,0.000000288882659,0.000000309319855,0.000000325998126,0.000000338176474,0.000000345296886,0.000000347026720,0.000000343284465,0.000000334246116,0.000000320331443,0.000000302171675,0.000000280562043,0.000000256404154,0.000000230644009,0.000000204211538,0.000000177966947,0.000000152657939,0.000000128890353,0.000000107113053,0.000000087616389,0.000000070542243,0.000000055902874,0.000000043605369,0.000000033478559,0.000000025299648,0.000000018818420
15.906175720882024,64.726307246915908,124.232887604523398,1.885345733492980,0.045000000000000,191.458735616505066,13.094135556093589,-23.220658924313735,0.000006838780360,0.000000000317716,0.000000000504544,0.000000000788642,0.000000001213338,0.000000001837403,0.000000002738723,0.000000004018026,0.000000005802274,0.000000008247165,0.000000011538040,0.000000015888406,0.000000021535232,0.000000028730273,0.000000037726879,0.000000048762162,0.000000062034886,0.000000077680136,0.000000095742537,0.000000116150438,0.000000138694020,0.000000163010504,0.000000188579473,0.000000214730738,0.000000240666141,0.000000265495246,0.000000288283298,0.000000308108157,0.000000324121538,0.000000335608976,0.000000342042622,0.000000343121450,0.000000338794611,0.000000329265403,0.000000314975439,0.000000296570713,0.000000274853210,0.000000250723097,0.000000225117291,0.000000198950182,0.000000173061634,0.000000148176125,0.000000124875327,0.000000103584795,0.000000084573898,0.000000067966930,0.000000053762556,0.000000041858449,0.000000032078001,0.000000024196492,0.000000017964638
319.641458207757296,27.732927232797028,75.704070351175062,-15.039870141642186,0.012000000000000,53.530996350739365,13.237800919659271,-20.379323151851001,0.000006811701718,0.000000000290082,0.000000000462008,0.000000000724268,0.000000001117557,0.000000001697309,0.000000002537309,0.000000003733418,0.000000005407056,0.000000007707898,0.000000010815136,0.000000014936505,0.000000020304247,0.000000027167254,0.000000035778782,0.000000046379526,0.000000059176328,0.000000074317430,0.000000091865894,0.000000111773512,0.000000133858038,0.000000157786913,0.000000183070546,0.000000209067703,0.000000235004617,0.000000260008065,0.000000283151079,0.000000303508323,0.000000320216693,0.000000332535729,0.000000339901939,0.000000341971531,0.000000338647011,0.000000330084798,0.000000316683023,0.000000299050837,0.000000277962522,0.000000254301220,0.000000228997965,0.000000202971835,0.000000177076492,0.000000152057209,0.000000128520998,0.000000106920784,0.000000087553023,0.000000070566913,0.000000055982470,0.000000043714342,0.000000033598260,0.000000025417368,0.000000018926282
327.021255540946242,42.231142114724442,90.420331512498962,-8.779189278461835,0.027000000000000,117.209973743014913,13.199892163448167,-22.087078461841767,0.000006650578136,0.000000000294770,0.000000000468846,0.000000000734004,0.000000001131064,0.000000001715525,0.000000002561107,0.000000003763390,0.000000005443167,0.000000007748989,0.000000010858239,0.000000014975959,0.000000020330630,0.000000027166142,0.000000035729427,0.000000046253551,0.000000058936599,0.000000073917286,0.000000091248959,0.000000110874274,0.000000132603390,0.000000156098752,0.000000180869447,0.000000206277548,0.000000231557946,0.000000255851751,0.000000278251860,0.000000297857638,0.000000313834284,0.000000325471535,0.000000332235948,0.000000333811438,0.000000330123764,0.000000321346331,0.000000307886669,0.000000290355065,0.000000269518703,0.000000246246116,0.000000221447534,0.000000196016796,0.000000170779877,0.000000146453947,0.000000123619345,0.000000102705278,0.000000083988544,0.000000067603364,0.000000053559624,0.000000041766462,0.000000032058176,0.000000024219818,0.000000018010422
307.020429197227770,45.674705788668639,83.202282771730609,4.110174850175413,0.029000000000000,124.387816881620395,13.205948868967983,-22.205863485352708,0.000006562313793,0.000000000292397,0.000000000464989,0.000000000727837,0.000000001121362,0.000000001700508,0.000000002538238,0.000000003729125,0.000000005392653,0.000000007675718,0.000000010753662,0.000000014829098,0.000000020127693,0.000000026890211,0.000000035360253,0.000000045767531,0.000000058306980,0.000000073114678,0.000000090242176,0.000000109631538,0.000000131093882,0.000000154294451,0.000000178747166,0.000000203821033,0.000000228759851,0.000000252715331,0.000000274792170,0.000000294102081,0.000000309822406,0.000000321253989,0.000000327872671,0.000000329369128,0.000000325672843,0.000000316957609,0.000000303627988,0.000000286288171,0.000000265696593,0.000000242711049,0.000000218229816,0.000000193134386,0.000000168238774,0.000000144249249,0.000000121736832,0.000000101123339,0.000000082680248,0.000000066538515,0.000000052706648,0.000000041094022,0.000000031536453,0.000000023821439,0.000000017711041
324.545353488502030,29.789133925503418,80.352506738554737,-16.686485311977375,0.032000000000000,136.075385589695031,13.203737831079245,-22.396761550606733,0.000006499562412,0.000000000291896,0.000000000464069,0.000000000726204,0.000000001118550,0.000000001695793,0.000000002530530,0.000000003716816,0.000000005373429,0.000000007646327,0.000000010709648,0.000000014764489,0.000000020034689,0.000000026758866,0.000000035178213,0.000000045519846,0.000000057976067,0.000000072680461,0.000000089682470,0.000000108922703,0.000000130211765,0.000000153215609,0.000000177450312,0.000000202288642,0.000000226979799,0.000000250682428,0.000000272509443,0.000000291581657,0.000000307085864,0.000000318332098,0.000000324804488,0.000000326200478,0.000000322454282,0.000000313742018,0.000000300467985,0.000000283233557,0.000000262792029,0.000000239994147,0.000000215729775,0.000000190871245,0.000000166223299,0.000000142483398,0.000000120214706,0.000000099832490,0.000000081603197,0.000000065654335,0.000000051992488,0.000000040526467,0.000000031092658,0.000000023479989,0.000000017452550
3.971822775746944,37.490186628147868,115.168084202353143,-24.845042943297884,0.040000000000000,172.598963097930636,13.174878524342621,-22.925145690804520,0.000006471623943,0.000000000296783,0.000000000471508,0.000000000737326,0.000000001134882,0.000000001719346,0.000000002563873,0.000000003763144,0.000000005436582,0.000000007730757,0.000000010820293,0.000000014906543,0.000000020213234,0.000000026978363,0.000000035441848,0.000000045828755,0.000000058328488,0.000000073070880,0.000000090100856,0.000000109353947,0.000000130635428,0.000000153606097,0.000000177777545,0.000000202519260,0.000000227078875,0.000000250615607,0.000000272245351,0.000000291094373,0.000000306357228,0.000000317353603,0.000000323578545,0.000000324740896,0.000000320785874,0.000000311899349,0.000000298493365,0.000000281174466,0.000000260698214,0.000000237914665,0.000000213710247,0.000000188951550,0.000000164435864,0.000000140852190,0.000000118754926,0.000000098550909,0.000000080499021,0.000000064720449,0.000000051216914,0.000000039893878,0.000000030585814,0.000000023081009,0.000000017143934
353.622011303610066,57.055360390753329,112.580816339010639,-4.261853926474001,0.029000000000000,126.405658597675114,13.228958307664517,-22.217797397224277,0.000006424705395,0.000000000286265,0.000000000455239,0.000000000712574,0.000000001097848,0.000000001664849,0.000000002485012,0.000000003650927,0.000000005279572,0.000000007514762,0.000000010528163,0.000000014518139,0.000000019705625,0.000000026326337,0.000000034618767,0.000000044807809,0.000000057084312,0.000000071581500,0.000000088349843,0.000000107332620,0.000000128344909,0.000000151058975,0.000000174998929,0.000000199547009,0.000000223962873,0.000000247416019,0.000000269029917,0.000000287934909,0.000000303325587,0.000000314517456,0.000000320997347,0.000000322462425,0.000000318843648,0.000000310311169,0.000000297261063,0.000000280284853,0.000000260125070,0.000000237621521,0.000000213653647,0.000000189084456,0.000000164710892,0.000000141224415,0.000000119184072,0.000000099002834,0.000000080946485,0.000000065143236,0.000000051601416,0.000000040232301,0.000000030875150,0.000000023321916,0.000000017339650
302.091781475163145,52.786773711861599,87.400137341187843,10.710236996764328,0.026000000000000,113.672549377903294,13.241485837413020,-21.981055359672737,0.000006425608510,0.000000000284047,0.000000000451831,0.000000000707428,0.000000001090209,0.000000001653705,0.000000002469035,0.000000003628418,0.000000005248417,0.000000007472402,0.000000010471600,0.000000014443978,0.000000019610178,0.000000026205786,0.000000034469405,0.000000044626347,0.000000056868246,0.000000071329519,0.000000088062238,0.000000107011661,0.000000127995133,0.000000150687344,0.000000174614809,0.000000199161936,0.000000223590107,0.000000247069880,0.000000268724958,0.000000287684978,0.000000303142861,0.000000314411548,0.000000320974561,0.000000322525251,0.000000318990546,0.000000310536666,0.000000297556157,0.000000280637678,0.000000260521756,0.000000238047154,0.000000214093247,0.000000189523873,0.000000165137555,0.000000141627879,0.000000119556343,0.000000099338469,0.000000081242498,0.000000065398839,0.000000051817656,0.000000040411638,0.000000031021021,0.000000023438331,0.000000017430836
257.765645465041871,32.559010546600661,55.419662064357283,34.299670335803945,0.037000000000000,160.633292362109671,13.260922249758270,-22.689361772347279,0.000006048032476,0.000000000275197,0.000000000437328,0.000000000684057,0.000000001053169,0.000000001595971,0.000000002380523,0.000000003494949,0.000000005050451,0.000000007183572,0.000000010057074,0.000000013858742,0.000000018797361,0.000000025095214,0.000000032976600,0.000000042652235,0.000000054299854,0.000000068041910,0.000000083921896,0.000000101881433,0.000000121740693,0.000000143184980,0.000000165760150,0.000000188879041,0.000000211840204,0.000000233858941,0.000000254109294,0.000000271774123,0.000000286099195,0.000000296446380,0.000000302340724,0.000000303506593,0.000000299889039,0.000000291658097,0.000000279195534,0.000000263065488,0.000000243972157,0.000000222708932,0.000000200104099,0.000000176968231,0.000000154047839,0.000000131988740,0.000000111311267,0.000000092397950,0.000000075492971,0.000000060711597,0.000000048057122,0.000000037442498,0.000000028713942,0.000000021674135,0.000000016103181
6.626134112451552,59.918867870332022,119.808487501380640,-2.801586284161643,0.032000000000000,137.850692691749913,13.282460533296124,-22.346185744007432,0.000006044982355,0.000000000271480,0.000000000431612,0.000000000675413,0.000000001040318,0.000000001577189,0.000000002353545,0.000000003456862,0.000000004997611,0.000000007111543,0.000000009960614,0.000000013731859,0.000000018633460,0.000000024887349,0.000000032717845,0.000000042336183,0.000000053921215,0.000000067597182,0.000000083410069,0.000000101304638,0.000000121104741,0.000000142499693,0.000000165039419,0.000000188140554,0.000000211104809,0.000000233149673,0.000000253450104,0.000000271188406,0.000000285608247,0.000000296067919,0.000000302087629,0.000000303385983,0.000000299901796,0.000000291798869,0.000000279453224,0.000000263424173,0.000000244412328,0.000000223208932,0.000000200641612,0.000000177521691,0.000000154597625,0.000000132518094,0.000000111806877,0.000000092850195,0.000000075895861,0.000000061062464,0.000000048356128,0.000000037692042,0.000000028918034,0.000000021837797,0.000000016231917
306.383377769545291,26.347316580401426,67.117024336368814,-6.658486409128649,0.024000000000000,103.461330960145162,13.324474719388370,-21.697915802483507,0.000005999407003,0.000000000263806,0.000000000419708,0.000000000657251,0.000000001013061,0.000000001536955,0.000000002295130,0.000000003373452,0.000000004880482,0.000000006949791,0.000000009740960,0.000000013438558,0.000000018248388,0.000000024390309,0.000000032087143,0.000000041549494,0.000000052956758,0.000000066435162,0.000000082034316,0.000000099704347,0.000000119276144,0.000000140447515,0.000000162777921,0.000000185694017,0.000000208507317,0.000000230444138,0.000000250686536,0.000000268421522,0.000000282894589,0.000000293462713,0.000000299641663,0.000000301142778,0.000000297895325,0.000000290052028,0.000000277977155,0.000000262218476,0.000000243466073,0.000000222502346,0.000000200148212,0.000000177210648,0.000000154436121,0.000000132473476,0.000000111848445,0.000000092950544,0.000000076031732,0.000000061215133,0.000000048511385,0.000000037839859,0.000000029052017,0.000000021954524,0.000000016330245
314.617519850058045,38.569647887492010,81.093313671204939,-4.700803769142336,0.020000000000000,86.001226964025420,13.343040374198385,-21.286482003436880,0.000005990750095,0.000000000260641,0.000000000414820,0.000000000649827,0.000000001001976,0.000000001520679,0.000000002271635,0.000000003340107,0.000000004833963,0.000000006886001,0.000000009654990,0.000000013324701,0.000000018100229,0.000000024200906,0.000000031849316,0.000000041256230,0.000000052601718,0.000000066013275,0.000000081542419,0.000000099141815,0.000000118645455,0.000000139754666,0.000000162032637,0.000000184909683,0.000000207700617,0.000000229634373,0.000000249894665,0.000000267668985,0.000000282202009,0.000000292848586,0.000000299121166,0.000000300726805,0.000000297589853,0.000000289857860,0.000000277890068,0.000000262229743,0.000000243563303,0.000000222670529,0.000000200370880,0.000000177471020,0.000000154718150,0.000000132762693,0.000000112132579,0.000000093219880,0.000000076279219,0.000000061436278,0.000000048703987,0.000000038003630,0.000000029188153,0.000000022065262,0.000000016418463
346.279823017611591,58.705019268510014,109.488394531579914,-1.363776549642181,0.034000000000000,145.450998143558934,13.298129465100898,-22.442851370597666,0.000005912403956,0.000000000266923,0.000000000424292,0.000000000663841,0.000000001022313,0.000000001549620,0.000000002311997,0.000000003395238,0.000000004907656,0.000000006982307,0.000000009777880,0.000000013477564,0.000000018285170,0.000000024417859,0.000000032094979,0.000000041522888,0.000000052876046,0.000000066275246,0.000000081764481,0.000000099288508,0.000000118673638,0.000000139614490,0.000000161669354,0.000000184266288,0.000000206721214,0.000000228268079,0.000000248099735,0.000000265416793,0.000000279480476,0.000000289664674,0.000000295502103,0.000000296719850,0.000000293260525,0.000000285286747,0.000000273168470,0.000000257454521,0.000000238831418,0.000000218073740,0.000000195991061,0.000000173376461,0.000000150961074,0.000000129378108,0.000000109138400,0.000000090618181,0.000000074058355,0.000000059573586,0.000000047168752,0.000000036760041,0.000000028198015,0.000000021290313,0.000000015822186
323.725471362458961,69.230560720276927,106.976108647916902,12.700747968304640,0.027000000000000,116.597719863935765,13.331971915626038,-21.943626154514853,0.000005888809419,0.000000000261007,0.000000000415144,0.000000000649930,0.000000001001510,0.000000001519026,0.000000002267753,0.000000003332325,0.000000004819697,0.000000006861407,0.000000009614517,0.000000013260587,0.000000018001924,0.000000024054485,0.000000031636917,0.000000040955590,0.000000052185899,0.000000065450673,0.000000080797146,0.000000098174543,0.000000117414768,0.000000138218931,0.000000160152347,0.000000182650161,0.000000205034898,0.000000226546049,0.000000246380411,0.000000263740509,0.000000277887163,0.000000288191463,0.000000294181068,0.000000295576099,0.000000292310817,0.000000284538766,0.000000272620797,0.000000257097293,0.000000238647564,0.000000218040660,0.000000196082551,0.000000173564693,0.000000151218455,0.000000129678859,0.000000109459771,0.000000090941238,0.000000074368351,0.000000059859957,0.000000047424812,0.000000036982459,0.000000028386177,0.000000021445638,0.000000015947477
348.959932153402406,39.629887880333349,103.586222072146185,-19.623673626811964,0.024000000000000,105.427903630786957,13.345976883119834,-21.717301188303079,0.000005881762176,0.000000000258633,0.000000000411478,0.000000000644363,0.000000000993196,0.000000001506816,0.000000002250124,0.000000003307301,0.000000004784778,0.000000006813510,0.000000009549945,0.000000013175035,0.000000017890548,0.000000023912030,0.000000031457933,0.000000040734733,0.000000051918307,0.000000065132408,0.000000080425672,0.000000097749204,0.000000116937210,0.000000137693422,0.000000159585942,0.000000182052667,0.000000204418611,0.000000225925265,0.000000245770721,0.000000263157935,0.000000277347193,0.000000287708083,0.000000293765867,0.000000295237546,0.000000292053774,0.000000284364279,0.000000272526188,0.000000257076526,0.000000238691848,0.000000218139206,0.000000196223424,0.000000173735652,0.000000151407720,0.000000129875749,0.000000109655163,0.000000091127838,0.000000074540795,0.000000060014741,0.000000047560105,0.000000037097841,0.000000028482324,0.000000021524009,0.000000016010018
348.323274198298463,59.428325421597215,110.736254404153399,-1.099407819473642,0.038000000000000,162.815810846648077,13.296567853161962,-22.680928261342764,0.000005830173575,0.000000000265977,0.000000000422640,0.000000000661024,0.000000001017618,0.000000001541960,0.000000002299760,0.000000003376081,0.000000004878251,0.000000006938032,0.000000009712463,0.000000013382690,0.000000018150074,0.000000024228934,0.000000031835463,0.000000041172666,0.000000052411640,0.000000065670070,0.000000080989396,0.000000098312742,0.000000117466067,0.000000138145268,0.000000159911821,0.000000182199047,0.000000204330223,0.000000225548579,0.000000245057816,0.000000262070419,0.000000275859808,0.000000285811591,0.000000291468903,0.000000292567176,0.000000289054647,0.000000281096406,0.000000269061534,0.000000253494718,0.000000235075408,0.000000214568744,0.000000192773219,0.000000170469983,0.000000148378204,0.000000127119822,0.000000107195711,0.000000088973877,0.000000072688982,0.000000058451494,0.000000046264046,0.000000036042305,0.000000027637736,0.000000020859952,0.000000015496910
18.375982191812401,51.286021624500265,126.448767086936599,-11.434988603347586,0.035000000000000,148.765325786314634,13.335529396309759,-22.452277443083801,0.000005690165293,0.000000000257563,0.000000000409378,0.000000000640450,0.000000000986205,0.000000001494756,0.000000002229945,0.000000003274455,0.000000004732653,0.000000006732731,0.000000009427549,0.000000012993533,0.000000017626929,0.000000023536777,0.000000030934157,0.000000040017554,0.000000050954640,0.000000063861321,0.000000078779463,0.000000095655313,0.000000114321035,0.000000134482002,0.000000155712386,0.000000177461081,0.000000199069197,0.000000219799138,0.000000238874000,0.000000255524626,0.000000269040474,0.000000278819703,0.000000284413551,0.000000285560472,0.000000282206414,0.000000274509040,0.000000262825443,0.000000247684678,0.000000229748062,0.000000209761390,0.000000188503851,0.000000166738495,0.000000145168538,0.000000124402785,0.000000104932174,0.000000087118063,0.000000071191593,0.000000057262484,0.000000045334894,0.000000035327751,0.000000027096945,0.000000020457172,0.000000015201689
299.315763510111765,54.991047301136931,88.515664115341906,13.228629836735426,0.019000000000000,82.577813612642871,13.409997394516216,-21.133448585499472,0.000005654605955,0.000000000245361,0.000000000390537,0.000000000611842,0.000000000943490,0.000000001432044,0.000000002139421,0.000000003145988,0.000000004553430,0.000000006486960,0.000000009096299,0.000000012554782,0.000000017055897,0.000000022806618,0.000000030017060,0.000000038886277,0.000000049584455,0.000000062232274,0.000000076878829,0.000000093480024,0.000000111879840,0.000000131797092,0.000000152820210,0.000000174412147,0.000000195926707,0.000000216636449,0.000000235771007,0.000000252563302,0.000000266299944,0.000000276371265,0.000000282316123,0.000000283856901,0.000000280921007,0.000000273646538,0.000000262371515,0.000000247607838,0.000000230002775,0.000000210291995,0.000000189248910,0.000000167635119,0.000000146156322,0.000000125427040,0.000000105946281,0.000000088084851,0.000000072083805,0.000000058062421,0.000000046033451,0.000000035923024,0.000000027592637,0.000000020860968,0.000000015523751
285.492624098566864,25.323301463918249,56.803892570434698,9.095350750589290,0.020000000000000,86.439824546304862,13.406332527070353,-21.234235997572600,0.000005651507941,0.000000000245881,0.000000000391330,0.000000000613029,0.000000000945236,0.000000001434566,0.000000002142997,0.000000003150965,0.000000004560227,0.000000006496063,0.000000009108250,0.000000012570155,0.000000017075256,0.000000022830465,0.000000030045763,0.000000038919986,0.000000049623006,0.000000062275098,0.000000076924863,0.000000093527646,0.000000111926841,0.000000131840687,0.000000152857108,0.000000174438681,0.000000195939017,0.000000216630716,0.000000235743715,0.000000252511517,0.000000266221570,0.000000276265256,0.000000282182634,0.000000283697350,0.000000280738037,0.000000273443888,0.000000262153804,0.000000247380287,0.000000229770884,0.000000210061218,0.000000189024346,0.000000167421252,0.000000145956823,0.000000125244652,0.000000105782774,0.000000087941057,0.000000071959705,0.000000057957285,0.000000045945994,0.000000035851574,0.000000027535296,0.000000020815758,0.000000015488724
242.791848596311070,72.392892109701606,105.981334035710120,37.438612689394297,0.024000000000000,105.838512250740195,13.401596370405414,-21.670122478585490,0.000005588042047,0.000000000245718,0.000000000390930,0.000000000612185,0.000000000943598,0.000000001431569,0.000000002137759,0.000000003142143,0.000000004545839,0.000000006473261,0.000000009073045,0.000000012517108,0.000000016997140,0.000000022717924,0.000000029887005,0.000000038700545,0.000000049325640,0.000000061879862,0.000000076409420,0.000000092867859,0.000000111097665,0.000000130817366,0.000000151616629,0.000000172961423,0.000000194210470,0.000000214643136,0.000000233497561,0.000000250016502,0.000000263497185,0.000000273340679,0.000000279095953,0.000000280494139,0.000000277469357,0.000000270163856,0.000000258916928,0.000000244238784,0.000000226772188,0.000000207245893,0.000000186424529,0.000000165059738,0.000000143846807,0.000000123390087,0.000000104179265,0.000000086577148,0.000000070818419,0.000000057017758,0.000000045185076,0.000000035245270,0.000000027059990,0.000000020449155,0.000000015210519
353.469518496981550,30.442354131729036,103.728114041603973,-29.520810621482145,0.028000000000000,120.735446949415845,13.394349923776844,-21.954858473731456,0.000005538416493,0.000000000246125,0.000000000391440,0.000000000612765,0.000000000944158,0.000000001431910,0.000000002137509,0.000000003140661,0.000000004542083,0.000000006465617,0.000000009059116,0.000000012493456,0.000000016959002,0.000000022658906,0.000000029798784,0.000000038572617,0.000000049145144,0.000000061631548,0.000000076075795,0.000000092429561,0.000000110534092,0.000000130107573,0.000000150740473,0.000000171900899,0.000000192951161,0.000000213175663,0.000000231818893,0.000000248130992,0.000000261417212,0.000000271086772,0.000000276696367,0.000000277983853,0.000000274888560,0.000000267556031,0.000000256326676,0.000000241709572,0.000000224344213,0.000000204954225,0.000000184297675,0.000000163118723,0.000000142104800,0.000000121852559,0.000000102844609,0.000000085437666,0.000000069861545,0.000000056227395,0.000000044542921,0.000000034732047,0.000000026656494,0.000000020137086,0.000000014973080
265.437392224786436,58.609531845000426,87.113989344590266,31.873154044752940,0.022000000000000,95.615919862871323,13.428982123088462,-21.426414435291750,0.000005491634283,0.000000000240200,0.000000000382220,0.000000000598651,0.000000000922902,0.000000001400421,0.000000002091617,0.000000003074869,0.000000004449303,0.000000006336922,0.000000008883531,0.000000012257837,0.000000016648036,0.000000022255281,0.000000029283577,0.000000037925919,0.000000048346948,0.000000060662872,0.000000074920010,0.000000091073841,0.000000108970877,0.000000128335915,0.000000148767116,0.000000169740960,0.000000190628284,0.000000210721573,0.000000229272328,0.000000245536048,0.000000258821210,0.000000268537812,0.000000274240766,0.000000275663688,0.000000272739533,0.000000265605832,0.000000254593964,0.000000240203638,0.000000223065312,0.000000203894485,0.000000183442473,0.000000162448344,0.000000141596219,0.000000121481180,0.000000102585815,0.000000085268102,0.000000069760059,0.000000056175643,0.000000044525645,0.000000034737083,0.000000026674570,0.000000020161482,0.000000014999212
311.512937053158169,46.514470689678170,85.752542149474905,2.129312108427007,0.017000000000000,76.254701938907729,13.453662389520940,-20.921065985183319,0.000005474560663,0.000000000236284,0.000000000376156,0.000000000589418,0.000000000909073,0.000000001380052,0.000000002062116,0.000000003032853,0.000000004390467,0.000000006255917,0.000000008773890,0.000000012111957,0.000000016457253,0.000000022010067,0.000000028973856,0.000000037541549,0.000000047878335,0.000000060101713,0.000000074260114,0.000000090311976,0.000000108107554,0.000000127376030,0.000000147720356,0.000000168621892,0.000000189456079,0.000000209519337,0.000000228066057,0.000000244353283,0.000000257689477,0.000000267482991,0.000000273285532,0.000000274826174,0.000000272032333,0.000000265035436,0.000000254160668,0.000000239901921,0.000000222884613,0.000000203820296,0.000000183457617,0.000000162534308,0.000000141734416,0.000000121654048,0.000000102777673,0.000000085465722,0.000000069952963,0.000000056356139,0.000000044688657,0.000000034879828,0.000000026796145,0.000000020262417,0.000000015081034
8.002403195763065,53.411862553101038,120.000075985941237,-9.349253768764145,0.015000000000000,68.262769992673952,13.466160067544161,-20.672429257544895,0.000005454687113,0.000000000234170,0.000000000372857,0.000000000584353,0.000000000901424,0.000000001368685,0.000000002045496,0.000000003008950,0.000000004356644,0.000000006208836,0.000000008709420,0.000000012025113,0.000000016342182,0.000000021860086,0.000000028781580,0.000000037299101,0.000000047577656,0.000000059734973,0.000000073820208,0.000000089793071,0.000000107505666,0.000000126689566,0.000000146950583,0.000000167773264,0.000000188536383,0.000000208539613,0.000000227040292,0.000000243297860,0.000000256622435,0.000000266423137,0.000000272251471,0.000000273835352,0.000000271100163,0.000000264174579,0.000000253380537,0.000000239208419,0.000000222280135,0.000000203303953,0.000000183025655,0.000000162180672,0.000000141451383,0.000000121432873,0.000000102609203,0.000000085340922,0.000000069863334,0.000000056294019,0.000000044647398,0.000000034853871,0.000000026781002,0.000000020254596,0.000000015077915
